{2,5,6,7,8,9,10,12}	43.65002
{1,2,5,6,7,8,9,10,12}	46.83778
{3,5,6,7,8,9,10,12}	42.42947
{1,3,5,6,7,8,9,10,12}	47.07529
{2,3,5,6,7,8,9,10,12}	43.54571
{1,2,3,5,6,7,8,9,10,12}	46.32471
{4,5,6,7,8,9,10,12}	42.08555
{1,4,5,6,7,8,9,10,12}	46.92170
{2,4,5,6,7,8,9,10,12}	43.23731
{1,2,4,5,6,7,8,9,10,12}	45.97406
{3,4,5,6,7,8,9,10,12}	42.58524
{1,3,4,5,6,7,8,9,10,12}	45.59920
{2,3,4,5,6,7,8,9,10,12}	43.37187
{1,2,3,4,5,6,7,8,9,10,12}	45.31624
{11,12}	42.00000
{1,11,12}	57.00000
{2,11,12}	46.20000
{1,2,11,12}	49.25714
{3,11,12}	43.80000
{1,3,11,12}	51.62381
{2,3,11,12}	45.39571
{1,2,3,11,12}	50.20066
{4,11,12}	42.94286
{1,4,11,12}	52.31429
{2,4,11,12}	45.08381
{1,2,4,11,12}	49.56043
{3,4,11,12}	43.73177
{1,3,4,11,12}	50.16505
{2,3,4,11,12}	45.18312
{1,2,3,4,11,12}	48.75725
{5,11,12}	42.55714
{1,5,11,12}	52.89177
{2,5,11,12}	45.25130
{1,2,5,11,12}	49.73261
{3,5,11,12}	43.58967
{1,3,5,11,12}	50.50830
{2,3,5,11,12}	45.13016
{1,2,3,5,11,12}	48.71857
{4,5,11,12}	43.01636
{1,4,5,11,12}	50.48770
{2,4,5,11,12}	44.85660
{1,2,4,5,11,12}	48.90933
{3,4,5,11,12}	43.69038
{1,3,4,5,11,12}	49.08315
{2,3,4,5,11,12}	44.89049
{1,2,3,4,5,11,12}	48.22536
{6,11,12}	42.43750
{1,6,11,12}	52.95177
{2,6,11,12}	45.22875
{1,2,6,11,12}	49.70752
{3,6,11,12}	43.50563
{1,3,6,11,12}	50.32411
{2,3,6,11,12}	45.10976
{1,2,3,6,11,12}	49.07211
{4,6,11,12}	42.94898
{1,4,6,11,12}	50.72872
{2,4,6,11,12}	44.78558
{1,2,4,6,11,12}	48.55592
{3,4,6,11,12}	43.63305
{1,3,4,6,11,12}	49.11830
{2,3,4,6,11,12}	44.84044
{1,2,3,4,6,11,12}	48.26029
{5,6,11,12}	42.82896
{1,5,6,11,12}	49.86286
{2,5,6,11,12}	44.69518
{1,2,5,6,11,12}	49.04096
{3,5,6,11,12}	43.48011
{1,3,5,6,11,12}	48.93459
{2,3,5,6,11,12}	44.77567
{1,2,3,5,6,11,12}	48.18843
{4,5,6,11,12}	43.08872
{1,4,5,6,11,12}	48.84772
{2,4,5,6,11,12}	44.53182
{1,2,4,5,6,11,12}	48.11137
{3,4,5,6,11,12}	43.59994
{1,3,4,5,6,11,12}	48.10063
{2,3,4,5,6,11,12}	44.63602
{1,2,3,4,5,6,11,12}	47.58582
{7,11,12}	42.35714
{1,7,11,12}	57.11429
{2,7,11,12}	46.38442
{1,2,7,11,12}	49.43089
{3,7,11,12}	44.02987
{1,3,7,11,12}	51.78886
{2,3,7,11,12}	45.59036
{1,2,3,7,11,12}	50.33931
{4,7,11,12}	43.20350
{1,4,7,11,12}	52.47736
{2,4,7,11,12}	45.28573
{1,2,4,7,11,12}	49.71139
{3,4,7,11,12}	44.00133
{1,3,4,7,11,12}	49.44525
{2,3,4,7,11,12}	45.25607
{1,2,3,4,7,11,12}	48.81814
{5,7,11,12}	42.83936
{1,5,7,11,12}	53.05233
{2,5,7,11,12}	45.49697
{1,2,5,7,11,12}	49.01415
{3,5,7,11,12}	43.81946
{1,3,5,7,11,12}	50.67080
{2,3,5,7,11,12}	45.35211
{1,2,3,5,7,11,12}	48.56973
{4,5,7,11,12}	43.26334
{1,4,5,7,11,12}	50.65444
{2,4,5,7,11,12}	45.08439
{1,2,4,5,7,11,12}	48.63791
{3,4,5,7,11,12}	43.94090
{1,3,4,5,7,11,12}	48.83852
{2,3,4,5,7,11,12}	45.06824
{1,2,3,4,5,7,11,12}	48.07038
{6,7,11,12}	42.72832
{1,6,7,11,12}	53.14896
{2,6,7,11,12}	45.43383
{1,2,6,7,11,12}	49.89199
{3,6,7,11,12}	43.73863
{1,3,6,7,11,12}	50.51529
{2,3,6,7,11,12}	45.30051
{1,2,3,6,7,11,12}	49.25018
{4,6,7,11,12}	43.19998
{1,4,6,7,11,12}	50.92559
{2,4,6,7,11,12}	44.98371
{1,2,4,6,7,11,12}	48.73623
{3,4,6,7,11,12}	43.88559
{1,3,4,6,7,11,12}	48.79858
{2,3,4,6,7,11,12}	44.99681
{1,2,3,4,6,7,11,12}	48.22750
{5,6,7,11,12}	43.07896
{1,5,6,7,11,12}	50.07678
{2,5,6,7,11,12}	44.93597
{1,2,5,6,7,11,12}	48.75178
{3,5,6,7,11,12}	43.70145
{1,3,5,6,7,11,12}	49.13465
{2,3,5,6,7,11,12}	44.99732
{1,2,3,5,6,7,11,12}	48.12396
{4,5,6,7,11,12}	43.32176
{1,4,5,6,7,11,12}	49.05313
{2,4,5,6,7,11,12}	44.75764
{1,2,4,5,6,7,11,12}	47.95249
{3,4,5,6,7,11,12}	43.83943
{1,3,4,5,6,7,11,12}	48.09506
{2,3,4,5,6,7,11,12}	44.84492
{1,2,3,4,5,6,7,11,12}	47.45241
{8,11,12}	42.55714
{1,8,11,12}	57.20000
{2,8,11,12}	46.51429
{1,2,8,11,12}	49.55260
{3,8,11,12}	44.18442
{1,3,8,11,12}	51.90410
{2,3,8,11,12}	45.72671
{1,2,3,8,11,12}	50.44602
{4,8,11,12}	43.45541
{1,4,8,11,12}	52.15432
{2,4,8,11,12}	45.33683
{1,2,4,8,11,12}	49.85260
{3,4,8,11,12}	44.12585
{1,3,4,8,11,12}	50.27449
{2,3,4,8,11,12}	45.48649
{1,2,3,4,8,11,12}	48.89783
{5,8,11,12}	43.01778
{1,5,8,11,12}	53.16392
{2,5,8,11,12}	45.59509
{1,2,5,8,11,12}	50.00519
{3,5,8,11,12}	44.05272
{1,3,5,8,11,12}	50.05585
{2,3,5,8,11,12}	45.33464
{1,2,3,5,8,11,12}	48.90249
{4,5,8,11,12}	43.49401
{1,4,5,8,11,12}	50.57735
{2,4,5,8,11,12}	45.16713
{1,2,4,5,8,11,12}	49.11742
{3,4,5,8,11,12}	44.14405
{1,3,4,5,8,11,12}	48.96382
{2,3,4,5,8,11,12}	45.19616
{1,2,3,4,5,8,11,12}	48.28271
{6,8,11,12}	42.91014
{1,6,8,11,12}	53.22397
{2,6,8,11,12}	45.64994
{1,2,6,8,11,12}	49.05842
{3,6,8,11,12}	43.89649
{1,3,6,8,11,12}	50.60694
{2,3,6,8,11,12}	45.49508
{1,2,3,6,8,11,12}	49.07812
{4,6,8,11,12}	43.43474
{1,4,6,8,11,12}	50.80270
{2,4,6,8,11,12}	45.16247
{1,2,4,6,8,11,12}	48.32386
{3,4,6,8,11,12}	44.03283
{1,3,4,6,8,11,12}	49.28656
{2,3,4,6,8,11,12}	45.20645
{1,2,3,4,6,8,11,12}	48.24956
{5,6,8,11,12}	43.24693
{1,5,6,8,11,12}	50.16466
{2,5,6,8,11,12}	45.10802
{1,2,5,6,8,11,12}	48.79383
{3,5,6,8,11,12}	43.92141
{1,3,5,6,8,11,12}	48.83301
{2,3,5,6,8,11,12}	45.10702
{1,2,3,5,6,8,11,12}	48.11035
{4,5,6,8,11,12}	43.53007
{1,4,5,6,8,11,12}	49.06887
{2,4,5,6,8,11,12}	44.92814
{1,2,4,5,6,8,11,12}	48.02300
{3,4,5,6,8,11,12}	44.04477
{1,3,4,5,6,8,11,12}	48.09482
{2,3,4,5,6,8,11,12}	45.00066
{1,2,3,4,5,6,8,11,12}	47.58528
{7,8,11,12}	42.83936
{1,7,8,11,12}	57.29870
{2,7,8,11,12}	46.67158
{1,2,7,8,11,12}	49.70049
{3,7,8,11,12}	44.37844
{1,3,7,8,11,12}	52.04438
{2,3,7,8,11,12}	45.89270
{1,2,3,7,8,11,12}	50.56755
{4,7,8,11,12}	43.66825
{1,4,7,8,11,12}	52.29536
{2,4,7,8,11,12}	45.50908
{1,2,4,7,8,11,12}	49.98231
{3,4,7,8,11,12}	44.35772
{1,3,4,7,8,11,12}	49.47909
{2,3,4,7,8,11,12}	45.52742
{1,2,3,4,7,8,11,12}	48.91921
{5,7,8,11,12}	43.25216
{1,5,7,8,11,12}	53.30017
{2,5,7,8,11,12}	45.80537
{1,2,5,7,8,11,12}	49.27246
{3,5,7,8,11,12}	44.24241
{1,3,5,7,8,11,12}	50.19981
{2,3,5,7,8,11,12}	45.53050
{1,2,3,5,7,8,11,12}	48.70016
{4,5,7,8,11,12}	43.69929
{1,4,5,7,8,11,12}	50.72106
{2,4,5,7,8,11,12}	45.36269
{1,2,4,5,7,8,11,12}	48.86807
{3,4,5,7,8,11,12}	44.35580
{1,3,4,5,7,8,11,12}	48.61431
{2,3,4,5,7,8,11,12}	45.33779
{1,2,3,4,5,7,8,11,12}	48.06217
{6,7,8,11,12}	43.15088
{1,6,7,8,11,12}	53.39243
{2,6,7,8,11,12}	45.81921
{1,2,6,7,8,11,12}	49.22549
{3,6,7,8,11,12}	44.09412
{1,3,6,7,8,11,12}	50.77256
{2,3,6,7,8,11,12}	45.65613
{1,2,3,6,7,8,11,12}	49.23430
{4,6,7,8,11,12}	43.64276
{1,4,6,7,8,11,12}	50.97258
{2,4,6,7,8,11,12}	45.32816
{1,2,4,6,7,8,11,12}	48.48195
{3,4,6,7,8,11,12}	44.25062
{1,3,4,6,7,8,11,12}	48.90564
{2,3,4,6,7,8,11,12}	45.32784
{1,2,3,4,6,7,8,11,12}	48.27804
{5,6,7,8,11,12}	43.45921
{1,5,6,7,8,11,12}	50.34966
{2,5,6,7,8,11,12}	45.31095
{1,2,5,6,7,8,11,12}	48.40427
{3,5,6,7,8,11,12}	44.10735
{1,3,5,6,7,8,11,12}	49.00583
{2,3,5,6,7,8,11,12}	45.29738
{1,2,3,5,6,7,8,11,12}	47.95586
{4,5,6,7,8,11,12}	43.72753
{1,4,5,6,7,8,11,12}	49.24654
{2,4,5,6,7,8,11,12}	45.11866
{1,2,4,5,6,7,8,11,12}	47.80463
{3,4,5,6,7,8,11,12}	44.24831
{1,3,4,5,6,7,8,11,12}	48.00795
{2,3,4,5,6,7,8,11,12}	45.17431
{1,2,3,4,5,6,7,8,11,12}	47.41926
{9,11,12}	42.94286
{1,9,11,12}	57.38571
{2,9,11,12}	46.78571
{1,2,9,11,12}	49.80693
{3,9,11,12}	44.50000
{1,3,9,11,12}	52.14500
{2,3,9,11,12}	46.01035
{1,2,3,9,11,12}	50.67596
{4,9,11,12}	43.71299
{1,4,9,11,12}	52.82814
{2,4,9,11,12}	45.71721
{1,2,4,9,11,12}	50.06599
{3,4,9,11,12}	44.42184
{1,3,4,9,11,12}	50.68509
{2,3,4,9,11,12}	45.78282
{1,2,3,4,9,11,12}	49.27989
{5,9,11,12}	43.37273
{1,5,9,11,12}	53.39707
{2,5,9,11,12}	45.88566
{1,2,5,9,11,12}	50.24993
{3,5,9,11,12}	44.29498
{1,3,5,9,11,12}	51.03569
{2,3,5,9,11,12}	45.73904
{1,2,3,5,9,11,12}	49.23511
{4,5,9,11,12}	43.90592
{1,4,5,9,11,12}	50.20882
{2,4,5,9,11,12}	45.35253
{1,2,4,5,9,11,12}	49.41190
{3,4,5,9,11,12}	44.38118
{1,3,4,5,9,11,12}	49.31264
{2,3,4,5,9,11,12}	45.45753
{1,2,3,4,5,9,11,12}	48.58845
{6,9,11,12}	43.27036
{1,6,9,11,12}	53.45689
{2,6,9,11,12}	45.86701
{1,2,6,9,11,12}	50.22898
{3,6,9,11,12}	44.38144
{1,3,6,9,11,12}	50.02517
{2,3,6,9,11,12}	45.61566
{1,2,3,6,9,11,12}	49.54527
{4,6,9,11,12}	43.70452
{1,4,6,9,11,12}	51.26744
{2,4,6,9,11,12}	45.41940
{1,2,4,6,9,11,12}	49.08815
{3,4,6,9,11,12}	44.42616
{1,3,4,6,9,11,12}	49.34753
{2,3,4,6,9,11,12}	45.44534
{1,2,3,4,6,9,11,12}	48.68173
{5,6,9,11,12}	43.58675
{1,5,6,9,11,12}	50.42536
{2,5,6,9,11,12}	45.34201
{1,2,5,6,9,11,12}	49.57562
{3,5,6,9,11,12}	44.31224
{1,3,5,6,9,11,12}	48.98908
{2,3,5,6,9,11,12}	45.36898
{1,2,3,5,6,9,11,12}	48.52651
{4,5,6,9,11,12}	43.91354
{1,4,5,6,9,11,12}	48.97039
{2,4,5,6,9,11,12}	45.11684
{1,2,4,5,6,9,11,12}	48.46653
{3,4,5,6,9,11,12}	44.38288
{1,3,4,5,6,9,11,12}	48.24343
{2,3,4,5,6,9,11,12}	45.22841
{1,2,3,4,5,6,9,11,12}	47.87144
{7,9,11,12}	43.20350
{1,7,9,11,12}	57.47842
{2,7,9,11,12}	46.93297
{1,2,7,9,11,12}	49.94532
{3,7,9,11,12}	44.68117
{1,3,7,9,11,12}	52.27623
{2,3,7,9,11,12}	46.16571
{1,2,3,7,9,11,12}	50.79036
{4,7,9,11,12}	43.91620
{1,4,7,9,11,12}	52.95768
{2,4,7,9,11,12}	45.87817
{1,2,4,7,9,11,12}	50.18960
{3,4,7,9,11,12}	44.63783
{1,3,4,7,9,11,12}	49.94983
{2,3,4,7,9,11,12}	45.82196
{1,2,3,4,7,9,11,12}	49.31032
{5,7,9,11,12}	43.59079
{1,5,7,9,11,12}	53.52450
{2,5,7,9,11,12}	46.08259
{1,2,5,7,9,11,12}	49.51503
{3,5,7,9,11,12}	44.47724
{1,3,5,7,9,11,12}	51.16723
{2,3,5,7,9,11,12}	45.92011
{1,2,3,5,7,9,11,12}	49.05814
{4,5,7,9,11,12}	44.09331
{1,4,5,7,9,11,12}	50.34762
{2,4,5,7,9,11,12}	45.54039
{1,2,4,5,7,9,11,12}	49.07915
{3,4,5,7,9,11,12}	44.58456
{1,3,4,5,7,9,11,12}	48.98624
{2,3,4,5,7,9,11,12}	45.58898
{1,2,3,4,5,7,9,11,12}	48.35894
{6,7,9,11,12}	43.49418
{1,6,7,9,11,12}	53.61466
{2,6,7,9,11,12}	46.03000
{1,2,6,7,9,11,12}	50.37953
{3,6,7,9,11,12}	44.55784
{1,3,6,7,9,11,12}	50.18735
{2,3,6,7,9,11,12}	45.76980
{1,2,3,6,7,9,11,12}	49.69138
{4,6,7,9,11,12}	43.90249
{1,4,6,7,9,11,12}	51.42685
{2,4,6,7,9,11,12}	45.57957
{1,2,4,6,7,9,11,12}	49.23616
{3,4,6,7,9,11,12}	44.62836
{1,3,4,6,7,9,11,12}	48.93574
{2,3,4,6,7,9,11,12}	45.55952
{1,2,3,4,6,7,9,11,12}	48.59642
{5,6,7,9,11,12}	43.78502
{1,5,6,7,9,11,12}	50.59892
{2,5,6,7,9,11,12}	45.53703
{1,2,5,6,7,9,11,12}	49.25589
{3,5,6,7,9,11,12}	44.48377
{1,3,5,6,7,9,11,12}	49.15593
{2,3,5,6,7,9,11,12}	45.54777
{1,2,3,5,6,7,9,11,12}	48.51700
{4,5,6,7,9,11,12}	44.09506
{1,4,5,6,7,9,11,12}	49.13842
{2,4,5,6,7,9,11,12}	45.30192
{1,2,4,5,6,7,9,11,12}	48.24863
{3,4,5,6,7,9,11,12}	44.57632
{1,3,4,5,6,7,9,11,12}	48.14288
{2,3,4,5,6,7,9,11,12}	45.39322
{1,2,3,4,5,6,7,9,11,12}	47.67504
{8,9,11,12}	43.37273
{1,8,9,11,12}	57.55495
{2,8,9,11,12}	47.04765
{1,2,8,9,11,12}	50.05271
{3,8,9,11,12}	44.81648
{1,3,8,9,11,12}	52.37785
{2,3,8,9,11,12}	46.28599
{1,2,3,8,9,11,12}	50.88598
{4,8,9,11,12}	44.13497
{1,4,8,9,11,12}	52.62928
{2,4,8,9,11,12}	45.91395
{1,2,4,8,9,11,12}	50.31462
{3,4,8,9,11,12}	44.74852
{1,3,4,8,9,11,12}	50.75227
{2,3,4,8,9,11,12}	46.03487
{1,2,3,4,8,9,11,12}	49.38197
{5,8,9,11,12}	43.74517
{1,5,8,9,11,12}	53.62282
{2,5,8,9,11,12}	46.17105
{1,2,5,8,9,11,12}	50.48050
{3,5,8,9,11,12}	44.68017
{1,3,5,8,9,11,12}	50.55140
{2,3,5,8,9,11,12}	45.89372
{1,2,3,5,8,9,11,12}	49.37622
{4,5,8,9,11,12}	44.29006
{1,4,5,8,9,11,12}	50.19947
{2,4,5,8,9,11,12}	45.59931
{1,2,4,5,8,9,11,12}	49.55927
{3,4,5,8,9,11,12}	44.76808
{1,3,4,5,8,9,11,12}	49.07170
{2,3,4,5,8,9,11,12}	45.70060
{1,2,3,4,5,8,9,11,12}	48.56636
{6,8,9,11,12}	43.65116
{1,6,8,9,11,12}	53.68258
{2,6,8,9,11,12}	46.21854
{1,2,6,8,9,11,12}	49.55034
{3,6,8,9,11,12}	44.69235
{1,3,6,8,9,11,12}	50.26998
{2,3,6,8,9,11,12}	45.94666
{1,2,3,6,8,9,11,12}	49.48129
{4,6,8,9,11,12}	44.10724
{1,4,6,8,9,11,12}	51.29669
{2,4,6,8,9,11,12}	45.73125
{1,2,4,6,8,9,11,12}	48.81470
{3,4,6,8,9,11,12}	44.74815
{1,3,4,6,8,9,11,12}	49.51197
{2,3,4,6,8,9,11,12}	45.76313
{1,2,3,4,6,8,9,11,12}	48.60721
{5,6,8,9,11,12}	43.93196
{1,5,6,8,9,11,12}	50.67825
{2,5,6,8,9,11,12}	45.68937
{1,2,5,6,8,9,11,12}	49.28927
{3,5,6,8,9,11,12}	44.67098
{1,3,5,6,8,9,11,12}	48.77743
{2,3,5,6,8,9,11,12}	45.63555
{1,2,3,5,6,8,9,11,12}	48.34947
{4,5,6,8,9,11,12}	44.28389
{1,4,5,6,8,9,11,12}	49.11542
{2,4,5,6,8,9,11,12}	45.44429
{1,2,4,5,6,8,9,11,12}	48.41233
{3,4,5,6,8,9,11,12}	44.75719
{1,3,4,5,6,8,9,11,12}	48.13809
{2,3,4,5,6,8,9,11,12}	45.53208
{1,2,3,4,5,6,8,9,11,12}	47.79953
{7,8,9,11,12}	43.59079
{1,7,8,9,11,12}	57.63733
{2,7,8,9,11,12}	47.17722
{1,2,7,8,9,11,12}	50.17432
{3,7,8,9,11,12}	44.97461
{1,3,7,8,9,11,12}	52.49306
{2,3,7,8,9,11,12}	46.42264
{1,2,3,7,8,9,11,12}	50.98852
{4,7,8,9,11,12}	44.30745
{1,4,7,8,9,11,12}	52.74503
{2,4,7,8,9,11,12}	46.05564
{1,2,4,7,8,9,11,12}	50.42357
{3,4,7,8,9,11,12}	44.94009
{1,3,4,7,8,9,11,12}	49.94803
{2,3,4,7,8,9,11,12}	46.05034
{1,2,3,4,7,8,9,11,12}	49.37963
{5,7,8,9,11,12}	43.93319
{1,5,7,8,9,11,12}	53.73455
{2,5,7,8,9,11,12}	46.34466
{1,2,5,7,8,9,11,12}	49.73724
{3,5,7,8,9,11,12}	44.83603
{1,3,5,7,8,9,11,12}	50.67110
{2,3,5,7,8,9,11,12}	46.05777
{1,2,3,5,7,8,9,11,12}	49.15268
{4,5,7,8,9,11,12}	44.45172
{1,4,5,7,8,9,11,12}	50.32265
{2,4,5,7,8,9,11,12}	45.76509
{1,2,4,5,7,8,9,11,12}	49.26364
{3,4,5,7,8,9,11,12}	44.94532
{1,3,4,5,7,8,9,11,12}	48.63178
{2,3,4,5,7,8,9,11,12}	45.80365
{1,2,3,4,5,7,8,9,11,12}	48.26332
{6,7,8,9,11,12}	43.84368
{1,6,7,8,9,11,12}	53.82158
{2,6,7,8,9,11,12}	46.35797
{1,2,6,7,8,9,11,12}	49.69027
{3,6,7,8,9,11,12}	44.84742
{1,3,6,7,8,9,11,12}	50.41422
{2,3,6,7,8,9,11,12}	46.08055
{1,2,3,6,7,8,9,11,12}	49.61309
{4,6,7,8,9,11,12}	44.27697
{1,4,6,7,8,9,11,12}	51.43799
{2,4,6,7,8,9,11,12}	45.86930
{1,2,4,6,7,8,9,11,12}	48.94791
{3,4,6,7,8,9,11,12}	44.92832
{1,3,4,6,7,8,9,11,12}	49.04513
{2,3,4,6,7,8,9,11,12}	45.85247
{1,2,3,4,6,7,8,9,11,12}	48.58590
{5,6,7,8,9,11,12}	44.10540
{1,5,6,7,8,9,11,12}	50.83220
{2,5,6,7,8,9,11,12}	45.85853
{1,2,5,6,7,8,9,11,12}	48.87724
{3,5,6,7,8,9,11,12}	44.82001
{1,3,5,6,7,8,9,11,12}	48.92563
{2,3,5,6,7,8,9,11,12}	45.79341
{1,2,3,5,6,7,8,9,11,12}	48.25954
{4,5,6,7,8,9,11,12}	44.44212
{1,4,5,6,7,8,9,11,12}	49.26447
{2,4,5,6,7,8,9,11,12}	45.60496
{1,2,4,5,6,7,8,9,11,12}	48.13885
{3,4,5,6,7,8,9,11,12}	44.92676
{1,3,4,5,6,7,8,9,11,12}	47.94401
{2,3,4,5,6,7,8,9,11,12}	45.67070
{1,2,3,4,5,6,7,8,9,11,12}	47.56261
{10,11,12}	43.80000
{1,10,11,12}	57.85714
{2,10,11,12}	47.44286
{1,2,10,11,12}	50.42381
{3,10,11,12}	45.24286
{1,3,10,11,12}	52.73056
{2,3,10,11,12}	46.69251
{1,2,3,10,11,12}	51.25051
{4,10,11,12}	44.50000
{1,4,10,11,12}	53.40476
{2,4,10,11,12}	46.41335
{1,2,4,10,11,12}	50.66209
{3,4,10,11,12}	45.16379
{1,3,4,10,11,12}	51.28755
{2,3,4,10,11,12}	46.46512
{1,2,3,4,10,11,12}	49.89185
{5,10,11,12}	44.27143
{1,5,10,11,12}	53.55969
{2,5,10,11,12}	46.51294
{1,2,5,10,11,12}	50.86222
{3,5,10,11,12}	45.05487
{1,3,5,10,11,12}	51.51109
{2,3,5,10,11,12}	46.41059
{1,2,3,5,10,11,12}	49.75975
{4,5,10,11,12}	44.57966
{1,4,5,10,11,12}	51.43149
{2,4,5,10,11,12}	46.17875
{1,2,4,5,10,11,12}	49.98928
{3,4,5,10,11,12}	45.12594
{1,3,4,5,10,11,12}	50.14267
{2,3,4,5,10,11,12}	46.18082
{1,2,3,4,5,10,11,12}	49.32812
{6,10,11,12}	44.09058
{1,6,10,11,12}	54.02338
{2,6,10,11,12}	46.56305
{1,2,6,10,11,12}	50.83173
{3,6,10,11,12}	44.97426
{1,3,6,10,11,12}	51.46262
{2,3,6,10,11,12}	46.41412
{1,2,3,6,10,11,12}	50.20068
{4,6,10,11,12}	44.63249
{1,4,6,10,11,12}	51.15852
{2,4,6,10,11,12}	45.96086
{1,2,4,6,10,11,12}	49.64735
{3,4,6,10,11,12}	45.06867
{1,3,4,6,10,11,12}	50.02212
{2,3,4,6,10,11,12}	46.09672
{1,2,3,4,6,10,11,12}	49.18930
{5,6,10,11,12}	44.44630
{1,5,6,10,11,12}	50.79164
{2,5,6,10,11,12}	46.02532
{1,2,5,6,10,11,12}	50.11663
{3,5,6,10,11,12}	44.95117
{1,3,5,6,10,11,12}	49.99466
{2,3,5,6,10,11,12}	46.08019
{1,2,3,5,6,10,11,12}	49.29042
{4,5,6,10,11,12}	44.70340
{1,4,5,6,10,11,12}	49.48417
{2,4,5,6,10,11,12}	45.80978
{1,2,4,5,6,10,11,12}	49.03685
{3,4,5,6,10,11,12}	45.05917
{1,3,4,5,6,10,11,12}	48.95361
{2,3,4,5,6,10,11,12}	45.90608
{1,2,3,4,5,6,10,11,12}	48.59545
{7,10,11,12}	44.02987
{1,7,10,11,12}	57.94066
{2,7,10,11,12}	47.57493
{1,2,7,10,11,12}	50.54788
{3,7,10,11,12}	45.40480
{1,3,7,10,11,12}	52.84818
{2,3,7,10,11,12}	46.83180
{1,2,3,7,10,11,12}	51.35381
{4,7,10,11,12}	44.68117
{1,4,7,10,11,12}	53.52083
{2,4,7,10,11,12}	46.55760
{1,2,4,7,10,11,12}	50.77350
{3,4,7,10,11,12}	45.35750
{1,3,4,7,10,11,12}	50.55458
{2,3,4,7,10,11,12}	46.49134
{1,2,3,4,7,10,11,12}	49.91055
{5,7,10,11,12}	44.46061
{1,5,7,10,11,12}	53.67586
{2,5,7,10,11,12}	46.69234
{1,2,5,7,10,11,12}	50.08328
{3,5,7,10,11,12}	45.21689
{1,3,5,7,10,11,12}	51.62901
{2,3,5,7,10,11,12}	46.57453
{1,2,3,5,7,10,11,12}	49.55133
{4,5,7,10,11,12}	44.75216
{1,4,5,7,10,11,12}	51.55256
{2,4,5,7,10,11,12}	46.34573
{1,2,4,5,7,10,11,12}	49.65452
{3,4,5,7,10,11,12}	45.30646
{1,3,4,5,7,10,11,12}	49.90176
{2,3,4,5,7,10,11,12}	46.30675
{1,2,3,4,5,7,10,11,12}	49.11957
{6,7,10,11,12}	44.28955
{1,6,7,10,11,12}	54.16496
{2,6,7,10,11,12}	46.70901
{1,2,6,7,10,11,12}	50.96730
{3,6,7,10,11,12}	45.13942
{1,3,6,7,10,11,12}	51.60247
{2,3,6,7,10,11,12}	46.55285
{1,2,3,6,7,10,11,12}	50.33244
{4,6,7,10,11,12}	44.80079
{1,4,6,7,10,11,12}	51.30781
{2,4,6,7,10,11,12}	46.10487
{1,2,4,6,7,10,11,12}	49.78062
{3,4,6,7,10,11,12}	45.25263
{1,3,4,6,7,10,11,12}	49.60951
{2,3,4,6,7,10,11,12}	46.19214
{1,2,3,4,6,7,10,11,12}	49.08535
{5,6,7,10,11,12}	44.62018
{1,5,6,7,10,11,12}	50.94795
{2,5,6,7,10,11,12}	46.20173
{1,2,5,6,7,10,11,12}	49.75601
{3,5,6,7,10,11,12}	45.10941
{1,3,5,6,7,10,11,12}	50.14207
{2,3,5,6,7,10,11,12}	46.24447
{1,2,3,5,6,7,10,11,12}	49.16576
{4,5,6,7,10,11,12}	44.86477
{1,4,5,6,7,10,11,12}	49.63750
{2,4,5,6,7,10,11,12}	45.97401
{1,2,4,5,6,7,10,11,12}	48.89716
{3,4,5,6,7,10,11,12}	45.23272
{1,3,4,5,6,7,10,11,12}	48.89785
{2,3,4,5,6,7,10,11,12}	46.05471
{1,2,3,4,5,6,7,10,11,12}	48.41591
{8,10,11,12}	44.18442
{1,8,10,11,12}	58.01169
{2,8,10,11,12}	47.68092
{1,2,8,10,11,12}	50.64710
{3,8,10,11,12}	45.52947
{1,3,8,10,11,12}	52.94207
{2,3,8,10,11,12}	46.94291
{1,2,3,8,10,11,12}	51.44257
{4,8,10,11,12}	44.88215
{1,4,8,10,11,12}	53.19300
{2,4,8,10,11,12}	46.58590
{1,2,4,8,10,11,12}	50.88890
{3,4,8,10,11,12}	45.45976
{1,3,4,8,10,11,12}	51.33567
{2,3,4,8,10,11,12}	46.69259
{1,2,3,4,8,10,11,12}	49.97715
{5,8,10,11,12}	44.60010
{1,5,8,10,11,12}	53.76823
{2,5,8,10,11,12}	46.77234
{1,2,5,8,10,11,12}	51.07085
{3,5,8,10,11,12}	45.40733
{1,3,5,8,10,11,12}	50.96964
{2,3,5,8,10,11,12}	46.53467
{1,2,3,5,8,10,11,12}	49.86743
{4,5,8,10,11,12}	44.93405
{1,4,5,8,10,11,12}	51.47949
{2,4,5,8,10,11,12}	46.41166
{1,2,4,5,8,10,11,12}	50.12826
{3,4,5,8,10,11,12}	45.47481
{1,3,4,5,8,10,11,12}	49.94582
{2,3,4,5,8,10,11,12}	46.40488
{1,2,3,4,5,8,10,11,12}	49.32228
{6,8,10,11,12}	44.43354
{1,6,8,10,11,12}	54.22829
{2,6,8,10,11,12}	46.88248
{1,2,6,8,10,11,12}	50.14714
{3,6,8,10,11,12}	45.26690
{1,3,6,8,10,11,12}	51.67930
{2,3,6,8,10,11,12}	46.71063
{1,2,3,6,8,10,11,12}	50.14649
{4,6,8,10,11,12}	44.99202
{1,4,6,8,10,11,12}	51.12041
