{2,5,6,7,8,9,10,12}	42.64989
{1,2,5,6,7,8,9,10,12}	43.97984
{3,5,6,7,8,9,10,12}	42.61470
{1,3,5,6,7,8,9,10,12}	43.35233
{2,3,5,6,7,8,9,10,12}	43.08905
{1,2,3,5,6,7,8,9,10,12}	43.96298
{4,5,6,7,8,9,10,12}	42.12805
{1,4,5,6,7,8,9,10,12}	43.00831
{2,4,5,6,7,8,9,10,12}	42.75472
{1,2,4,5,6,7,8,9,10,12}	43.61840
{3,4,5,6,7,8,9,10,12}	42.66196
{1,3,4,5,6,7,8,9,10,12}	43.28930
{2,3,4,5,6,7,8,9,10,12}	43.08863
{1,2,3,4,5,6,7,8,9,10,12}	43.65623
{11,12}	42.00000
{1,11,12}	78.00000
{2,11,12}	60.00000
{1,2,11,12}	46.20000
{3,11,12}	43.80000
{1,3,11,12}	45.11000
{2,3,11,12}	44.65714
{1,2,3,11,12}	46.83714
{4,11,12}	42.94286
{1,4,11,12}	44.65714
{2,4,11,12}	44.03224
{1,2,4,11,12}	46.06995
{3,4,11,12}	43.73177
{1,3,4,11,12}	44.93243
{2,3,4,11,12}	44.53149
{1,2,3,4,11,12}	45.48527
{5,11,12}	42.55714
{1,5,11,12}	44.42143
{2,5,11,12}	43.71429
{1,2,5,11,12}	45.89016
{3,5,11,12}	43.58967
{1,3,5,11,12}	44.82031
{2,3,5,11,12}	44.33473
{1,2,3,5,11,12}	45.53221
{4,5,11,12}	43.01636
{1,4,5,11,12}	44.39014
{2,4,5,11,12}	43.90595
{1,2,4,5,11,12}	45.22143
{3,4,5,11,12}	43.69038
{1,3,4,5,11,12}	44.65915
{2,3,4,5,11,12}	44.26856
{1,2,3,4,5,11,12}	45.30276
{6,11,12}	42.43750
{1,6,11,12}	44.30625
{2,6,11,12}	43.56786
{1,2,6,11,12}	45.81243
{3,6,11,12}	43.50563
{1,3,6,11,12}	44.72839
{2,3,6,11,12}	44.28007
{1,2,3,6,11,12}	45.55900
{4,6,11,12}	42.94898
{1,4,6,11,12}	44.36182
{2,4,6,11,12}	43.80069
{1,2,4,6,11,12}	45.16746
{3,4,6,11,12}	43.63305
{1,3,4,6,11,12}	44.62970
{2,3,4,6,11,12}	44.19655
{1,2,3,4,6,11,12}	45.26985
{5,6,11,12}	42.82896
{1,5,6,11,12}	44.16305
{2,5,6,11,12}	43.60806
{1,2,5,6,11,12}	45.01216
{3,5,6,11,12}	43.48011
{1,3,5,6,11,12}	44.46726
{2,3,5,6,11,12}	44.04911
{1,2,3,5,6,11,12}	45.07750
{4,5,6,11,12}	43.08872
{1,4,5,6,11,12}	44.18243
{2,4,5,6,11,12}	43.74014
{1,2,4,5,6,11,12}	44.80481
{3,4,5,6,11,12}	43.59994
{1,3,4,5,6,11,12}	44.42561
{2,3,4,5,6,11,12}	44.07100
{1,2,3,4,5,6,11,12}	44.85935
{7,11,12}	42.35714
{1,7,11,12}	78.35714
{2,7,11,12}	60.35714
{1,2,7,11,12}	46.38442
{3,7,11,12}	44.02987
{1,3,7,11,12}	45.30295
{2,3,7,11,12}	44.85624
{1,2,3,7,11,12}	46.97209
{4,7,11,12}	43.20350
{1,4,7,11,12}	44.85624
{2,4,7,11,12}	44.24189
{1,2,4,7,11,12}	46.22596
{3,4,7,11,12}	44.00133
{1,3,4,7,11,12}	45.11296
{2,3,4,7,11,12}	44.72315
{1,2,3,4,7,11,12}	45.67792
{5,7,11,12}	42.83936
{1,5,7,11,12}	44.62512
{2,5,7,11,12}	44.01792
{1,2,5,7,11,12}	46.06470
{3,5,7,11,12}	43.81946
{1,3,5,7,11,12}	45.00587
{2,3,5,7,11,12}	44.57539
{1,2,3,5,7,11,12}	45.72865
{4,5,7,11,12}	43.26334
{1,4,5,7,11,12}	44.58286
{2,4,5,7,11,12}	44.15275
{1,2,4,5,7,11,12}	45.42307
{3,4,5,7,11,12}	43.94090
{1,3,4,5,7,11,12}	44.86610
{2,3,4,5,7,11,12}	44.52270
{1,2,3,4,5,7,11,12}	45.51216
{6,7,11,12}	42.72832
{1,6,7,11,12}	44.61122
{2,6,7,11,12}	43.78972
{1,2,6,7,11,12}	45.99130
{3,6,7,11,12}	43.73863
{1,3,6,7,11,12}	44.96663
{2,3,6,7,11,12}	44.47556
{1,2,3,6,7,11,12}	45.75489
{4,6,7,11,12}	43.19998
{1,4,6,7,11,12}	44.61019
{2,4,6,7,11,12}	44.00525
{1,2,4,6,7,11,12}	45.37254
{3,4,6,7,11,12}	43.88559
{1,3,4,6,7,11,12}	44.87828
{2,3,4,6,7,11,12}	44.41381
{1,2,3,4,6,7,11,12}	45.48125
{5,6,7,11,12}	43.07896
{1,5,6,7,11,12}	44.42669
{2,5,6,7,11,12}	43.87148
{1,2,5,6,7,11,12}	45.25484
{3,5,6,7,11,12}	43.70145
{1,3,5,6,7,11,12}	44.70066
{2,3,5,6,7,11,12}	44.28376
{1,2,3,5,6,7,11,12}	45.30432
{4,5,6,7,11,12}	43.32176
{1,4,5,6,7,11,12}	44.42116
{2,4,5,6,7,11,12}	43.97852
{1,2,4,5,6,7,11,12}	45.03952
{3,4,5,6,7,11,12}	43.83943
{1,3,4,5,6,7,11,12}	44.67007
{2,3,4,5,6,7,11,12}	44.31722
{1,2,3,4,5,6,7,11,12}	45.11032
{8,11,12}	42.55714
{1,8,11,12}	78.55714
{2,8,11,12}	60.55714
{1,2,8,11,12}	46.51429
{3,8,11,12}	44.18442
{1,3,8,11,12}	45.43884
{2,3,8,11,12}	44.99610
{1,2,3,8,11,12}	47.08048
{4,8,11,12}	43.51981
{1,4,8,11,12}	45.02022
{2,4,8,11,12}	44.43004
{1,2,4,8,11,12}	46.37658
{3,4,8,11,12}	44.14302
{1,3,4,8,11,12}	45.26212
{2,3,4,8,11,12}	44.88069
{1,2,3,4,8,11,12}	45.72438
{5,8,11,12}	43.01778
{1,5,8,11,12}	44.76773
{2,5,8,11,12}	44.08262
{1,2,5,8,11,12}	46.18352
{3,5,8,11,12}	44.24190
{1,3,5,8,11,12}	45.15820
{2,3,5,8,11,12}	44.70188
{1,2,3,5,8,11,12}	45.79072
{4,5,8,11,12}	43.51836
{1,4,5,8,11,12}	44.75363
{2,4,5,8,11,12}	44.30779
{1,2,4,5,8,11,12}	45.51935
{3,4,5,8,11,12}	44.20804
{1,3,4,5,8,11,12}	45.02424
{2,3,4,5,8,11,12}	44.67597
{1,2,3,4,5,8,11,12}	45.55502
{6,8,11,12}	42.91014
{1,6,8,11,12}	44.65669
{2,6,8,11,12}	44.51050
{1,2,6,8,11,12}	46.15718
{3,6,8,11,12}	43.89649
{1,3,6,8,11,12}	45.05270
{2,3,6,8,11,12}	44.79922
{1,2,3,6,8,11,12}	45.96045
{4,6,8,11,12}	43.46171
{1,4,6,8,11,12}	44.73497
{2,4,6,8,11,12}	44.41854
{1,2,4,6,8,11,12}	45.58581
{3,4,6,8,11,12}	44.04726
{1,3,4,6,8,11,12}	44.97028
{2,3,4,6,8,11,12}	44.68804
{1,2,3,4,6,8,11,12}	45.63020
{5,6,8,11,12}	43.24693
{1,5,6,8,11,12}	44.50802
{2,5,6,8,11,12}	44.24939
{1,2,5,6,8,11,12}	45.45142
{3,5,6,8,11,12}	44.03127
{1,3,5,6,8,11,12}	44.84069
{2,3,5,6,8,11,12}	44.55651
{1,2,3,5,6,8,11,12}	45.41959
{4,5,6,8,11,12}	43.54327
{1,4,5,6,8,11,12}	44.54727
{2,4,5,6,8,11,12}	44.30225
{1,2,4,5,6,8,11,12}	45.22013
{3,4,5,6,8,11,12}	44.09909
{1,3,4,5,6,8,11,12}	44.79759
{2,3,4,5,6,8,11,12}	44.56559
{1,2,3,4,5,6,8,11,12}	45.22722
{7,8,11,12}	42.83936
{1,7,8,11,12}	78.83936
{2,7,8,11,12}	60.83936
{1,2,7,8,11,12}	46.67158
{3,7,8,11,12}	44.37844
{1,3,7,8,11,12}	45.60355
{2,3,7,8,11,12}	45.16608
{1,2,3,7,8,11,12}	47.20001
{4,7,8,11,12}	43.73024
{1,4,7,8,11,12}	45.18940
{2,4,7,8,11,12}	44.60750
{1,2,4,7,8,11,12}	46.51046
{3,4,7,8,11,12}	44.37432
{1,3,4,7,8,11,12}	45.41785
{2,3,4,7,8,11,12}	45.04609
{1,2,3,4,7,8,11,12}	45.89507
{5,7,8,11,12}	43.25216
{1,5,7,8,11,12}	44.94157
{2,5,7,8,11,12}	44.34581
{1,2,5,7,8,11,12}	46.33613
{3,5,7,8,11,12}	44.42377
{1,3,5,7,8,11,12}	45.31833
{2,3,5,7,8,11,12}	44.91075
{1,2,3,5,7,8,11,12}	45.96277
{4,5,7,8,11,12}	43.72339
{1,4,5,7,8,11,12}	44.91888
{2,4,5,7,8,11,12}	44.51835
{1,2,4,5,7,8,11,12}	45.69578
{3,4,5,7,8,11,12}	44.42207
{1,3,4,5,7,8,11,12}	45.20415
{2,3,4,5,7,8,11,12}	44.89988
{1,2,3,4,5,7,8,11,12}	45.74344
{6,7,8,11,12}	43.15088
{1,6,7,8,11,12}	44.92240
{2,6,7,8,11,12}	44.67593
{1,2,6,7,8,11,12}	46.31188
{3,6,7,8,11,12}	44.09412
{1,3,6,7,8,11,12}	45.26109
{2,3,6,7,8,11,12}	44.96150
{1,2,3,6,7,8,11,12}	46.13019
{4,6,7,8,11,12}	43.66955
{1,4,6,7,8,11,12}	44.94766
{2,4,6,7,8,11,12}	44.58544
{1,2,4,6,7,8,11,12}	45.76315
{3,4,6,7,8,11,12}	44.26468
{1,3,4,6,7,8,11,12}	45.18741
{2,3,4,6,7,8,11,12}	44.87012
{1,2,3,4,6,7,8,11,12}	45.81744
{5,6,7,8,11,12}	43.45921
{1,5,6,7,8,11,12}	44.73837
{2,5,6,7,8,11,12}	44.47072
{1,2,5,6,7,8,11,12}	45.66533
{3,5,6,7,8,11,12}	44.21377
{1,3,5,6,7,8,11,12}	45.03896
{2,3,5,6,7,8,11,12}	44.76059
{1,2,3,5,6,7,8,11,12}	45.62375
{4,5,6,7,8,11,12}	43.74058
{1,4,5,6,7,8,11,12}	44.75403
{2,4,5,6,7,8,11,12}	44.50354
{1,2,4,5,6,7,8,11,12}	45.42710
{3,4,5,6,7,8,11,12}	44.30412
{1,3,4,5,6,7,8,11,12}	45.01125
{2,3,4,5,6,7,8,11,12}	44.78088
{1,2,3,4,5,6,7,8,11,12}	45.45361
{9,11,12}	42.94286
{1,9,11,12}	78.94286
{2,9,11,12}	60.94286
{1,2,9,11,12}	46.78571
{3,9,11,12}	44.50000
{1,3,9,11,12}	45.72225
{2,3,9,11,12}	45.28701
{1,2,3,9,11,12}	47.31762
{4,9,11,12}	43.71299
{1,4,9,11,12}	45.28701
{2,4,9,11,12}	44.69122
{1,2,4,9,11,12}	46.60407
{3,4,9,11,12}	44.42184
{1,3,4,9,11,12}	45.52018
{2,3,4,9,11,12}	45.14090
{1,2,3,4,9,11,12}	46.04614
{5,9,11,12}	43.37273
{1,5,9,11,12}	45.06364
{2,5,9,11,12}	44.39351
{1,2,5,9,11,12}	46.45047
{3,5,9,11,12}	44.29498
{1,3,5,9,11,12}	45.42607
{2,3,5,9,11,12}	44.95906
{1,2,3,5,9,11,12}	46.09288
{4,5,9,11,12}	43.92364
{1,4,5,9,11,12}	45.02769
{2,4,5,9,11,12}	44.57784
{1,2,4,5,9,11,12}	45.72766
{3,4,5,9,11,12}	44.38451
{1,3,4,5,9,11,12}	45.24199
{2,3,4,5,9,11,12}	44.87850
{1,2,3,4,5,9,11,12}	45.74799
{6,9,11,12}	43.27036
{1,6,9,11,12}	44.95530
{2,6,9,11,12}	44.25799
{1,2,6,9,11,12}	46.38066
{3,6,9,11,12}	44.50369
{1,3,6,9,11,12}	45.35944
{2,3,6,9,11,12}	44.95008
{1,2,3,6,9,11,12}	46.08901
{4,6,9,11,12}	43.70452
{1,4,6,9,11,12}	44.99486
{2,4,6,9,11,12}	44.45806
{1,2,4,6,9,11,12}	45.75107
{3,4,6,9,11,12}	44.45421
{1,3,4,6,9,11,12}	45.26831
{2,3,4,6,9,11,12}	44.88134
{1,2,3,4,6,9,11,12}	45.79188
{5,6,9,11,12}	43.58675
{1,5,6,9,11,12}	44.80774
{2,5,6,9,11,12}	44.28342
{1,2,5,6,9,11,12}	45.60316
{3,5,6,9,11,12}	44.36012
{1,3,5,6,9,11,12}	45.12736
{2,3,5,6,9,11,12}	44.75941
{1,2,3,5,6,9,11,12}	45.61558
{4,5,6,9,11,12}	43.91911
{1,4,5,6,9,11,12}	44.82677
{2,4,5,6,9,11,12}	44.43457
{1,2,4,5,6,9,11,12}	45.33675
{3,4,5,6,9,11,12}	44.39740
{1,3,4,5,6,9,11,12}	45.06168
{2,3,4,5,6,9,11,12}	44.75069
{1,2,3,4,5,6,9,11,12}	45.39655
{7,9,11,12}	43.20350
{1,7,9,11,12}	79.20350
{2,7,9,11,12}	61.20350
{1,2,7,9,11,12}	46.93297
{3,7,9,11,12}	44.68117
{1,3,7,9,11,12}	45.87646
{2,3,7,9,11,12}	45.44614
{1,2,3,7,9,11,12}	47.43044
{4,7,9,11,12}	43.91620
{1,4,7,9,11,12}	45.44614
{2,4,7,9,11,12}	44.85867
{1,2,4,7,9,11,12}	46.73305
{3,4,7,9,11,12}	44.63783
{1,3,4,7,9,11,12}	45.66815
{2,3,4,7,9,11,12}	45.29756
{1,2,3,4,7,9,11,12}	46.20503
{5,7,9,11,12}	43.59079
{1,5,7,9,11,12}	45.22636
{2,5,7,9,11,12}	44.64080
{1,2,5,7,9,11,12}	46.59403
{3,5,7,9,11,12}	44.47724
{1,3,5,7,9,11,12}	45.57702
{2,3,5,7,9,11,12}	45.15709
{1,2,3,5,7,9,11,12}	46.25516
{4,5,7,9,11,12}	44.10873
{1,4,5,7,9,11,12}	45.18376
{2,4,5,7,9,11,12}	44.77852
{1,2,4,5,7,9,11,12}	45.89428
{3,4,5,7,9,11,12}	44.58750
{1,3,4,5,7,9,11,12}	45.41180
{2,3,4,5,7,9,11,12}	45.09086
{1,2,3,4,5,7,9,11,12}	45.92750
{6,7,9,11,12}	43.49418
{1,6,7,9,11,12}	45.20538
{2,6,7,9,11,12}	44.43482
{1,2,6,7,9,11,12}	46.52755
{3,6,7,9,11,12}	44.67534
{1,3,6,7,9,11,12}	45.55469
{2,3,6,7,9,11,12}	45.10741
{1,2,3,6,7,9,11,12}	46.25060
{4,6,7,9,11,12}	43.90249
{1,4,6,7,9,11,12}	45.19852
{2,4,6,7,9,11,12}	44.62398
{1,2,4,6,7,9,11,12}	45.92014
{3,4,6,7,9,11,12}	44.65539
{1,3,4,6,7,9,11,12}	45.47575
{2,3,4,6,7,9,11,12}	45.05828
{1,2,3,4,6,7,9,11,12}	45.97123
{5,6,7,9,11,12}	43.78502
{1,5,6,7,9,11,12}	45.02443
{2,5,6,7,9,11,12}	44.49830
{1,2,5,6,7,9,11,12}	45.80446
{3,5,6,7,9,11,12}	44.53086
{1,3,5,6,7,9,11,12}	45.32061
{2,3,5,6,7,9,11,12}	44.94620
{1,2,3,5,6,7,9,11,12}	45.80700
{4,5,6,7,9,11,12}	44.10004
{1,4,5,6,7,9,11,12}	45.01773
{2,4,5,6,7,9,11,12}	44.62983
{1,2,4,5,6,7,9,11,12}	45.53472
{3,4,5,6,7,9,11,12}	44.59039
{1,3,4,5,6,7,9,11,12}	45.26632
{2,3,4,5,6,7,9,11,12}	44.95541
{1,2,3,4,5,6,7,9,11,12}	45.61189
{8,9,11,12}	43.37273
{1,8,9,11,12}	79.37273
{2,8,9,11,12}	61.37273
{1,2,8,9,11,12}	47.04765
{3,8,9,11,12}	44.81648
{1,3,8,9,11,12}	45.99647
{2,3,8,9,11,12}	45.56958
{1,2,3,8,9,11,12}	47.52823
{4,8,9,11,12}	44.19366
{1,4,8,9,11,12}	45.59171
{2,4,8,9,11,12}	45.02590
{1,2,4,8,9,11,12}	46.86407
{3,4,8,9,11,12}	44.76442
{1,3,4,8,9,11,12}	45.79904
{2,3,4,8,9,11,12}	45.43666
{1,2,3,4,8,9,11,12}	46.24363
{5,8,9,11,12}	43.74517
{1,5,8,9,11,12}	45.35214
{2,5,8,9,11,12}	44.69982
{1,2,5,8,9,11,12}	46.70012
{3,5,8,9,11,12}	44.85175
{1,3,5,8,9,11,12}	45.71259
{2,3,5,8,9,11,12}	45.27159
{1,2,3,5,8,9,11,12}	46.30335
{4,5,8,9,11,12}	44.34995
{1,4,5,8,9,11,12}	45.33641
{2,4,5,8,9,11,12}	44.92110
{1,2,4,5,8,9,11,12}	45.97510
{3,4,5,8,9,11,12}	44.84282
{1,3,4,5,8,9,11,12}	45.55309
{2,3,4,5,8,9,11,12}	45.23272
{1,2,3,4,5,8,9,11,12}	45.94720
{6,8,9,11,12}	43.65116
{1,6,8,9,11,12}	45.24711
{2,6,8,9,11,12}	45.08229
{1,2,6,8,9,11,12}	46.67668
{3,6,8,9,11,12}	44.80764
{1,3,6,8,9,11,12}	45.63225
{2,3,6,8,9,11,12}	45.40159
{1,2,3,6,8,9,11,12}	46.44093
{4,6,8,9,11,12}	44.13325
{1,4,6,8,9,11,12}	45.31092
{2,4,6,8,9,11,12}	44.99647
{1,2,4,6,8,9,11,12}	46.11211
{3,4,6,8,9,11,12}	44.77998
{1,3,4,6,8,9,11,12}	45.55386
{2,3,4,6,8,9,11,12}	45.31589
{1,2,3,4,6,8,9,11,12}	46.10297
{5,6,8,9,11,12}	43.93196
{1,5,6,8,9,11,12}	45.09793
{2,5,6,8,9,11,12}	44.84047
{1,2,5,6,8,9,11,12}	45.98605
{3,5,6,8,9,11,12}	44.85464
{1,3,5,6,8,9,11,12}	45.45052
{2,3,5,6,8,9,11,12}	45.22294
{1,2,3,5,6,8,9,11,12}	45.90712
{4,5,6,8,9,11,12}	44.30758
{1,4,5,6,8,9,11,12}	45.13932
{2,4,5,6,8,9,11,12}	44.88890
{1,2,4,5,6,8,9,11,12}	45.69498
{3,4,5,6,8,9,11,12}	44.84155
{1,3,4,5,6,8,9,11,12}	45.38660
{2,3,4,5,6,8,9,11,12}	45.19093
{1,2,3,4,5,6,8,9,11,12}	45.71222
{7,8,9,11,12}	43.59079
{1,7,8,9,11,12}	79.59079
{2,7,8,9,11,12}	61.59079
{1,2,7,8,9,11,12}	47.17722
{3,7,8,9,11,12}	44.97461
{1,3,7,8,9,11,12}	46.13223
{2,3,7,8,9,11,12}	45.70965
{1,2,3,7,8,9,11,12}	47.63016
{4,7,8,9,11,12}	44.36435
{1,4,7,8,9,11,12}	45.73116
{2,4,7,8,9,11,12}	45.17210
{1,2,4,7,8,9,11,12}	46.97748
{3,4,7,8,9,11,12}	44.95555
{1,3,4,7,8,9,11,12}	45.92993
{2,3,4,7,8,9,11,12}	45.57533
{1,2,3,4,7,8,9,11,12}	46.38761
{5,7,8,9,11,12}	43.93319
{1,5,7,8,9,11,12}	45.49532
{2,5,7,8,9,11,12}	44.92000
{1,2,5,7,8,9,11,12}	46.82854
{3,5,7,8,9,11,12}	45.00197
{1,3,5,7,8,9,11,12}	45.84620
{2,3,5,7,8,9,11,12}	45.44756
{1,2,3,5,7,8,9,11,12}	46.44911
{4,5,7,8,9,11,12}	44.50894
{1,4,5,7,8,9,11,12}	45.47376
{2,4,5,7,8,9,11,12}	45.09649
{1,2,4,5,7,8,9,11,12}	46.12451
{3,4,5,7,8,9,11,12}	45.02178
{1,3,4,5,7,8,9,11,12}	45.70486
{2,3,4,5,7,8,9,11,12}	45.42527
{1,2,3,4,5,7,8,9,11,12}	46.11279
{6,7,8,9,11,12}	43.84368
{1,6,7,8,9,11,12}	45.47077
{2,6,7,8,9,11,12}	45.22015
{1,2,6,7,8,9,11,12}	46.80681
{3,6,7,8,9,11,12}	44.95899
{1,3,6,7,8,9,11,12}	45.80705
{2,3,6,7,8,9,11,12}	45.53599
{1,2,3,6,7,8,9,11,12}	46.58477
{4,6,7,8,9,11,12}	44.30279
{1,4,6,7,8,9,11,12}	45.48955
{2,4,6,7,8,9,11,12}	45.13603
{1,2,4,6,7,8,9,11,12}	46.26219
{3,4,6,7,8,9,11,12}	44.95927
{1,3,4,6,7,8,9,11,12}	45.73970
{2,3,4,6,7,8,9,11,12}	45.46814
{1,2,3,4,6,7,8,9,11,12}	46.26595
{5,6,7,8,9,11,12}	44.10540
{1,5,6,7,8,9,11,12}	45.29172
{2,5,6,7,8,9,11,12}	45.02662
{1,2,5,6,7,8,9,11,12}	46.16789
{3,5,6,7,8,9,11,12}	44.99919
{1,3,5,6,7,8,9,11,12}	45.61845
{2,3,5,6,7,8,9,11,12}	45.38916
{1,2,3,5,6,7,8,9,11,12}	46.08401
{4,5,6,7,8,9,11,12}	44.46511
{1,4,5,6,7,8,9,11,12}	45.30811
{2,4,5,6,7,8,9,11,12}	45.06006
{1,2,4,5,6,7,8,9,11,12}	45.87399
{3,4,5,6,7,8,9,11,12}	45.01200
{1,3,4,5,6,7,8,9,11,12}	45.56985
{2,3,4,5,6,7,8,9,11,12}	45.37581
{1,2,3,4,5,6,7,8,9,11,12}	45.91253
{10,11,12}	43.80000
{1,10,11,12}	79.80000
{2,10,11,12}	61.80000
{1,2,10,11,12}	47.44286
{3,10,11,12}	45.24286
{1,3,10,11,12}	46.40561
{2,3,10,11,12}	45.98571
{1,2,3,10,11,12}	47.91785
{4,10,11,12}	44.50000
{1,4,10,11,12}	45.98571
{2,4,10,11,12}	45.41389
{1,2,4,10,11,12}	47.24320
{3,4,10,11,12}	45.16379
{1,3,4,10,11,12}	46.19989
{2,3,4,10,11,12}	45.83684
{1,2,3,4,10,11,12}	46.70500
{5,10,11,12}	44.27143
{1,5,10,11,12}	45.79286
{2,5,10,11,12}	45.16532
{1,2,5,10,11,12}	47.10070
{3,5,10,11,12}	45.05487
{1,3,5,10,11,12}	46.11441
{2,3,5,10,11,12}	45.66650
{1,2,3,5,10,11,12}	46.69616
{4,5,10,11,12}	44.57966
{1,4,5,10,11,12}	45.72656
{2,4,5,10,11,12}	45.29937
{1,2,4,5,10,11,12}	46.44645
{3,4,5,10,11,12}	45.12594
{1,3,4,5,10,11,12}	45.95375
{2,3,4,5,10,11,12}	45.60079
{1,2,3,4,5,10,11,12}	46.51653
{6,10,11,12}	44.09058
{1,6,10,11,12}	45.66889
{2,6,10,11,12}	45.00326
{1,2,6,10,11,12}	47.03983
{3,6,10,11,12}	44.97426
{1,3,6,10,11,12}	46.03252
{2,3,6,10,11,12}	45.62313
{1,2,3,6,10,11,12}	46.77641
{4,6,10,11,12}	44.63249
{1,4,6,10,11,12}	45.71314
{2,4,6,10,11,12}	45.21053
{1,2,4,6,10,11,12}	46.34509
{3,4,6,10,11,12}	45.06867
{1,3,4,6,10,11,12}	45.90602
{2,3,4,6,10,11,12}	45.51505
{1,2,3,4,6,10,11,12}	46.38533
{5,6,10,11,12}	44.44630
{1,5,6,10,11,12}	45.53911
{2,5,6,10,11,12}	45.05625
{1,2,5,6,10,11,12}	46.26476
{3,5,6,10,11,12}	44.95117
{1,3,5,6,10,11,12}	45.78791
{2,3,5,6,10,11,12}	45.41209
{1,2,3,5,6,10,11,12}	46.31252
{4,5,6,10,11,12}	44.70340
{1,4,5,6,10,11,12}	45.53584
{2,4,5,6,10,11,12}	45.17151
{1,2,4,5,6,10,11,12}	46.00272
{3,4,5,6,10,11,12}	45.05917
{1,3,4,5,6,10,11,12}	45.72048
{2,3,4,5,6,10,11,12}	45.41761
{1,2,3,4,5,6,10,11,12}	46.06353
{7,10,11,12}	44.02987
{1,7,10,11,12}	80.02987
{2,7,10,11,12}	62.02987
{1,2,7,10,11,12}	47.57493
{3,7,10,11,12}	45.40480
{1,3,7,10,11,12}	46.54393
{2,3,7,10,11,12}	46.12842
{1,2,3,7,10,11,12}	48.02007
{4,7,10,11,12}	44.68117
{1,4,7,10,11,12}	46.12842
{2,4,7,10,11,12}	45.56400
{1,2,4,7,10,11,12}	47.35970
{3,4,7,10,11,12}	45.35750
{1,3,4,7,10,11,12}	46.33325
{2,3,4,7,10,11,12}	45.97792
{1,2,3,4,7,10,11,12}	46.84842
{5,7,10,11,12}	44.46061
{1,5,7,10,11,12}	45.93814
{2,5,7,10,11,12}	45.38677
{1,2,5,7,10,11,12}	47.22893
{3,5,7,10,11,12}	45.21689
{1,3,5,7,10,11,12}	46.24923
{2,3,5,7,10,11,12}	45.84618
{1,2,3,5,7,10,11,12}	46.84446
{4,5,7,10,11,12}	44.75216
{1,4,5,7,10,11,12}	45.86635
{2,4,5,7,10,11,12}	45.48180
{1,2,4,5,7,10,11,12}	46.59735
{3,4,5,7,10,11,12}	45.30646
{1,3,4,5,7,10,11,12}	46.10682
{2,3,4,5,7,10,11,12}	45.79137
{1,2,3,4,5,7,10,11,12}	46.67513
{6,7,10,11,12}	44.28955
{1,6,7,10,11,12}	45.89476
{2,6,7,10,11,12}	45.16167
{1,2,6,7,10,11,12}	47.17231
{3,6,7,10,11,12}	45.13942
{1,3,6,7,10,11,12}	46.20949
{2,3,6,7,10,11,12}	45.76583
{1,2,3,6,7,10,11,12}	46.92266
{4,6,7,10,11,12}	44.80079
{1,4,6,7,10,11,12}	45.89626
{2,4,6,7,10,11,12}	45.35858
{1,2,4,6,7,10,11,12}	46.49845
{3,4,6,7,10,11,12}	45.25263
{1,3,4,6,7,10,11,12}	46.09431
{2,3,4,6,7,10,11,12}	45.67561
{1,2,3,4,6,7,10,11,12}	46.54923
{5,6,7,10,11,12}	44.62018
{1,5,6,7,10,11,12}	45.73176
{2,5,6,7,10,11,12}	45.25012
{1,2,5,6,7,10,11,12}	46.44813
{3,5,6,7,10,11,12}	45.10941
{1,3,5,6,7,10,11,12}	45.96074
{2,3,5,6,7,10,11,12}	45.58689
{1,2,3,5,6,7,10,11,12}	46.48433
{4,5,6,7,10,11,12}	44.86477
{1,4,5,6,7,10,11,12}	45.71323
{2,4,5,6,7,10,11,12}	45.34301
{1,2,4,5,6,7,10,11,12}	46.18302
{3,4,5,6,7,10,11,12}	45.23272
{1,3,4,5,6,7,10,11,12}	45.90588
{2,3,4,5,6,7,10,11,12}	45.60148
{1,2,3,4,5,6,7,10,11,12}	46.25746
{8,10,11,12}	44.18442
{1,8,10,11,12}	80.18442
{2,8,10,11,12}	62.18442
{1,2,8,10,11,12}	47.68092
{3,8,10,11,12}	45.52947
{1,3,8,10,11,12}	46.65482
{2,3,8,10,11,12}	46.24246
{1,2,3,8,10,11,12}	48.11106
{4,8,10,11,12}	44.93716
{1,4,8,10,11,12}	46.26322
{2,4,8,10,11,12}	45.71890
{1,2,4,8,10,11,12}	47.47889
{3,4,8,10,11,12}	45.47476
{1,3,4,8,10,11,12}	46.45338
{2,3,4,8,10,11,12}	46.10609
{1,2,3,4,8,10,11,12}	46.88243
{5,8,10,11,12}	44.60010
{1,5,8,10,11,12}	46.05395
{2,5,8,10,11,12}	45.44161
{1,2,5,8,10,11,12}	47.32617
{3,5,8,10,11,12}	45.58183
{1,3,5,8,10,11,12}	46.37614
{2,3,5,8,10,11,12}	45.95406
{1,2,3,5,8,10,11,12}	46.87948
{4,5,8,10,11,12}	44.95306
{1,4,5,8,10,11,12}	46.00459
{2,4,5,8,10,11,12}	45.60886
{1,2,4,5,8,10,11,12}	46.67101
{3,4,5,8,10,11,12}	45.53841
{1,3,4,5,8,10,11,12}	46.23696
{2,3,4,5,8,10,11,12}	45.92271
{1,2,3,4,5,8,10,11,12}	46.70651
{6,8,10,11,12}	44.43354
{1,6,8,10,11,12}	45.93391
{2,6,8,10,11,12}	45.76449
{1,2,6,8,10,11,12}	47.31100
{3,6,8,10,11,12}	45.26690
{1,3,6,8,10,11,12}	46.28201
{2,3,6,8,10,11,12}	46.03680
{1,2,3,6,8,10,11,12}	47.09730
{4,6,8,10,11,12}	45.03057
{1,4,6,8,10,11,12}	46.00220
