{2,5,6,7,8,9,10,12}	42.40801
{1,2,5,6,7,8,9,10,12}	43.12861
{3,5,6,7,8,9,10,12}	42.29256
{1,3,5,6,7,8,9,10,12}	42.86851
{2,3,5,6,7,8,9,10,12}	42.74086
{1,2,3,5,6,7,8,9,10,12}	43.25536
{4,5,6,7,8,9,10,12}	42.08352
{1,4,5,6,7,8,9,10,12}	42.69831
{2,4,5,6,7,8,9,10,12}	42.60196
{1,2,4,5,6,7,8,9,10,12}	43.07348
{3,4,5,6,7,8,9,10,12}	42.50893
{1,3,4,5,6,7,8,9,10,12}	42.94794
{2,3,4,5,6,7,8,9,10,12}	42.84902
{1,2,3,4,5,6,7,8,9,10,12}	43.19429
{11,12}	42.00000
{1,11,12}	57.00000
{2,11,12}	46.20000
{1,2,11,12}	46.20000
{3,11,12}	43.80000
{1,3,11,12}	45.11000
{2,3,11,12}	44.65714
{1,2,3,11,12}	46.56042
{4,11,12}	42.94286
{1,4,11,12}	44.65714
{2,4,11,12}	44.03224
{1,2,4,11,12}	45.98195
{3,4,11,12}	43.69322
{1,3,4,11,12}	44.89319
{2,3,4,11,12}	44.49109
{1,2,3,4,11,12}	45.17991
{5,11,12}	42.55714
{1,5,11,12}	44.42143
{2,5,11,12}	43.71429
{1,2,5,11,12}	45.57980
{3,5,11,12}	43.36056
{1,3,5,11,12}	44.61799
{2,3,5,11,12}	44.17826
{1,2,3,5,11,12}	44.93721
{4,5,11,12}	43.01636
{1,4,5,11,12}	44.23901
{2,4,5,11,12}	43.84217
{1,2,4,5,11,12}	44.62125
{3,4,5,11,12}	43.57772
{1,3,4,5,11,12}	44.39498
{2,3,4,5,11,12}	44.08484
{1,2,3,4,5,11,12}	44.75598
{6,11,12}	42.43750
{1,6,11,12}	44.30625
{2,6,11,12}	43.56786
{1,2,6,11,12}	45.38924
{3,6,11,12}	43.20513
{1,3,6,11,12}	44.48885
{2,3,6,11,12}	44.02814
{1,2,3,6,11,12}	44.80420
{4,6,11,12}	42.94898
{1,4,6,11,12}	44.12135
{2,4,6,11,12}	43.72079
{1,2,4,6,11,12}	44.51689
{3,4,6,11,12}	43.45415
{1,3,4,6,11,12}	44.27933
{2,3,4,6,11,12}	43.97268
{1,2,3,4,6,11,12}	44.63328
{5,6,11,12}	42.82896
{1,5,6,11,12}	43.86469
{2,5,6,11,12}	43.55253
{1,2,5,6,11,12}	44.35184
{3,5,6,11,12}	43.30381
{1,3,5,6,11,12}	44.07000
{2,3,5,6,11,12}	43.79795
{1,2,3,5,6,11,12}	44.45523
{4,5,6,11,12}	43.08872
{1,4,5,6,11,12}	43.88948
{2,4,5,6,11,12}	43.66213
{1,2,4,5,6,11,12}	44.24111
{3,4,5,6,11,12}	43.45817
{1,3,4,5,6,11,12}	44.06136
{2,3,4,5,6,11,12}	43.86582
{1,2,3,4,5,6,11,12}	44.33067
{7,11,12}	42.35714
{1,7,11,12}	57.11429
{2,7,11,12}	46.38442
{1,2,7,11,12}	46.38442
{3,7,11,12}	44.02987
{1,3,7,11,12}	45.30295
{2,3,7,11,12}	44.85624
{1,2,3,7,11,12}	46.70743
{4,7,11,12}	43.20350
{1,4,7,11,12}	44.85624
{2,4,7,11,12}	44.24189
{1,2,4,7,11,12}	46.13370
{3,4,7,11,12}	43.97811
{1,3,4,7,11,12}	45.07197
{2,3,4,7,11,12}	44.68235
{1,2,3,4,7,11,12}	45.35478
{5,7,11,12}	42.83936
{1,5,7,11,12}	44.62512
{2,5,7,11,12}	44.01792
{1,2,5,7,11,12}	45.74615
{3,5,7,11,12}	43.58825
{1,3,5,7,11,12}	44.79772
{2,3,5,7,11,12}	44.42806
{1,2,3,5,7,11,12}	45.12215
{4,5,7,11,12}	43.26334
{1,4,5,7,11,12}	44.42182
{2,4,5,7,11,12}	44.10394
{1,2,4,5,7,11,12}	44.81524
{3,4,5,7,11,12}	43.82125
{1,3,4,5,7,11,12}	44.58498
{2,3,4,5,7,11,12}	44.36455
{1,2,3,4,5,7,11,12}	44.94098
{6,7,11,12}	42.72832
{1,6,7,11,12}	44.61122
{2,6,7,11,12}	43.78972
{1,2,6,7,11,12}	45.55989
{3,6,7,11,12}	43.43841
{1,3,6,7,11,12}	44.74320
{2,3,6,7,11,12}	44.22044
{1,2,3,6,7,11,12}	45.01933
{4,6,7,11,12}	43.19881
{1,4,6,7,11,12}	44.36917
{2,4,6,7,11,12}	43.92239
{1,2,4,6,7,11,12}	44.74420
{3,4,6,7,11,12}	43.70207
{1,3,4,6,7,11,12}	44.52351
{2,3,4,6,7,11,12}	44.19955
{1,2,3,4,6,7,11,12}	44.84085
{5,6,7,11,12}	43.07896
{1,5,6,7,11,12}	44.11713
{2,5,6,7,11,12}	43.80218
{1,2,5,6,7,11,12}	44.60428
{3,5,6,7,11,12}	43.52151
{1,3,5,6,7,11,12}	44.29730
{2,3,5,6,7,11,12}	44.03450
{1,2,3,5,6,7,11,12}	44.67721
{4,5,6,7,11,12}	43.32154
{1,4,5,6,7,11,12}	44.12598
{2,4,5,6,7,11,12}	43.89779
{1,2,4,5,6,7,11,12}	44.47705
{3,4,5,6,7,11,12}	43.69044
{1,3,4,5,6,7,11,12}	44.31096
{2,3,4,5,6,7,11,12}	44.11731
{1,2,3,4,5,6,7,11,12}	44.56297
{8,11,12}	42.55714
{1,8,11,12}	57.20000
{2,8,11,12}	46.51429
{1,2,8,11,12}	46.51429
{3,8,11,12}	44.18442
{1,3,8,11,12}	45.43884
{2,3,8,11,12}	44.99610
{1,2,3,8,11,12}	46.82221
{4,8,11,12}	43.45541
{1,4,8,11,12}	45.01017
{2,4,8,11,12}	44.41255
{1,2,4,8,11,12}	46.28006
{3,4,8,11,12}	44.09533
{1,3,4,8,11,12}	45.21940
{2,3,4,8,11,12}	44.83277
{1,2,3,4,8,11,12}	45.48432
{5,8,11,12}	43.01778
{1,5,8,11,12}	44.76773
{2,5,8,11,12}	44.08262
{1,2,5,8,11,12}	45.85641
{3,5,8,11,12}	43.88692
{1,3,5,8,11,12}	44.94506
{2,3,5,8,11,12}	44.52926
{1,2,3,5,8,11,12}	45.25560
{4,5,8,11,12}	43.49401
{1,4,5,8,11,12}	44.58796
{2,4,5,8,11,12}	44.22363
{1,2,4,5,8,11,12}	44.94494
{3,4,5,8,11,12}	44.08558
{1,3,4,5,8,11,12}	44.75563
{2,3,4,5,8,11,12}	44.47311
{1,2,3,4,5,8,11,12}	45.07952
{6,8,11,12}	42.91014
{1,6,8,11,12}	44.65669
{2,6,8,11,12}	44.10931
{1,2,6,8,11,12}	45.69272
{3,6,8,11,12}	43.59779
{1,3,6,8,11,12}	44.80823
{2,3,6,8,11,12}	44.45558
{1,2,3,6,8,11,12}	45.13520
{4,6,8,11,12}	43.42574
{1,4,6,8,11,12}	44.47501
{2,4,6,8,11,12}	44.23702
{1,2,4,6,8,11,12}	44.87991
{3,4,6,8,11,12}	43.86329
{1,3,4,6,8,11,12}	44.61466
{2,3,4,6,8,11,12}	44.41065
{1,2,3,4,6,8,11,12}	44.97358
{5,6,8,11,12}	43.24693
{1,5,6,8,11,12}	44.19764
{2,5,6,8,11,12}	44.01872
{1,2,5,6,8,11,12}	44.70078
{3,5,6,8,11,12}	43.73755
{1,3,5,6,8,11,12}	44.41289
{2,3,5,6,8,11,12}	44.25478
{1,2,3,5,6,8,11,12}	44.79495
{4,5,6,8,11,12}	43.52817
{1,4,5,6,8,11,12}	44.24097
{2,4,5,6,8,11,12}	44.13128
{1,2,4,5,6,8,11,12}	44.60107
{3,4,5,6,8,11,12}	43.90836
{1,3,4,5,6,8,11,12}	44.41762
{2,3,4,5,6,8,11,12}	44.30553
{1,2,3,4,5,6,8,11,12}	44.68942
{7,8,11,12}	42.83936
{1,7,8,11,12}	57.29870
{2,7,8,11,12}	46.67158
{1,2,7,8,11,12}	46.67158
{3,7,8,11,12}	44.37844
{1,3,7,8,11,12}	45.60355
{2,3,7,8,11,12}	45.16608
{1,2,3,7,8,11,12}	46.95163
{4,7,8,11,12}	43.66825
{1,4,7,8,11,12}	45.17959
{2,4,7,8,11,12}	44.59045
{1,2,4,7,8,11,12}	46.41140
{3,4,7,8,11,12}	44.33951
{1,3,4,7,8,11,12}	45.37488
{2,3,4,7,8,11,12}	44.99882
{1,2,3,4,7,8,11,12}	45.63750
{5,7,8,11,12}	43.25216
{1,5,7,8,11,12}	44.94157
{2,5,7,8,11,12}	44.34581
{1,2,5,7,8,11,12}	46.00296
{3,5,7,8,11,12}	44.07284
{1,3,5,7,8,11,12}	45.10125
{2,3,5,7,8,11,12}	44.74812
{1,2,3,5,7,8,11,12}	45.41745
{4,5,7,8,11,12}	43.69929
{1,4,5,7,8,11,12}	44.74615
{2,4,5,7,8,11,12}	44.44948
{1,2,4,5,7,8,11,12}	45.11442
{3,4,5,7,8,11,12}	44.29202
{1,3,4,5,7,8,11,12}	44.92127
{2,3,4,5,7,8,11,12}	44.72452
{1,2,3,4,5,7,8,11,12}	45.24335
{6,7,8,11,12}	43.15088
{1,6,7,8,11,12}	44.92240
{2,6,7,8,11,12}	44.28974
{1,2,6,7,8,11,12}	45.84226
{3,6,7,8,11,12}	43.79621
{1,3,6,7,8,11,12}	45.03302
{2,3,6,7,8,11,12}	44.61689
{1,2,3,6,7,8,11,12}	45.32570
{4,6,7,8,11,12}	43.63167
{1,4,6,7,8,11,12}	44.69215
{2,4,6,7,8,11,12}	44.40371
{1,2,4,6,7,8,11,12}	45.07872
{3,4,6,7,8,11,12}	44.07761
{1,3,4,6,7,8,11,12}	44.82989
{2,3,4,6,7,8,11,12}	44.60062
{1,2,3,4,6,7,8,11,12}	45.15847
{5,6,7,8,11,12}	43.45921
{1,5,6,7,8,11,12}	44.42031
{2,5,6,7,8,11,12}	44.23545
{1,2,5,6,7,8,11,12}	44.92617
{3,5,6,7,8,11,12}	43.92151
{1,3,5,6,7,8,11,12}	44.61256
{2,3,5,6,7,8,11,12}	44.46463
{1,2,3,5,6,7,8,11,12}	44.99317
{4,5,6,7,8,11,12}	43.72519
{1,4,5,6,7,8,11,12}	44.44797
{2,4,5,6,7,8,11,12}	44.33631
{1,2,4,5,6,7,8,11,12}	44.81718
{3,4,5,6,7,8,11,12}	44.10787
{1,3,4,5,6,7,8,11,12}	44.64335
{2,3,4,5,6,7,8,11,12}	44.53223
{1,2,3,4,5,6,7,8,11,12}	44.89936
{9,11,12}	42.94286
{1,9,11,12}	57.38571
{2,9,11,12}	46.78571
{1,2,9,11,12}	46.78571
{3,9,11,12}	44.50000
{1,3,9,11,12}	45.72225
{2,3,9,11,12}	45.28701
{1,2,3,9,11,12}	47.07026
{4,9,11,12}	43.71299
{1,4,9,11,12}	45.28701
{2,4,9,11,12}	44.69122
{1,2,4,9,11,12}	46.50458
{3,4,9,11,12}	44.37612
{1,3,4,9,11,12}	45.47414
{2,3,4,9,11,12}	45.09253
{1,2,3,4,9,11,12}	45.74168
{5,9,11,12}	43.37273
{1,5,9,11,12}	45.06364
{2,5,9,11,12}	44.39351
{1,2,5,9,11,12}	46.11688
{3,5,9,11,12}	44.06537
{1,3,5,9,11,12}	45.21540
{2,3,5,9,11,12}	44.79766
{1,2,3,5,9,11,12}	45.50334
{4,5,9,11,12}	43.90592
{1,4,5,9,11,12}	44.86730
{2,4,5,9,11,12}	44.51373
{1,2,4,5,9,11,12}	45.23263
{3,4,5,9,11,12}	44.27910
{1,3,4,5,9,11,12}	45.01538
{2,3,4,5,9,11,12}	44.73066
{1,2,3,4,5,9,11,12}	45.32668
{6,9,11,12}	43.27036
{1,6,9,11,12}	44.95530
{2,6,9,11,12}	44.25799
{1,2,6,9,11,12}	45.93115
{3,6,9,11,12}	44.21894
{1,3,6,9,11,12}	45.12430
{2,3,6,9,11,12}	44.71198
{1,2,3,6,9,11,12}	45.43173
{4,6,9,11,12}	43.70127
{1,4,6,9,11,12}	44.73833
{2,4,6,9,11,12}	44.37447
{1,2,4,6,9,11,12}	45.10608
{3,4,6,9,11,12}	44.31482
{1,3,4,6,9,11,12}	44.93780
{2,3,4,6,9,11,12}	44.66016
{1,2,3,4,6,9,11,12}	45.23454
{5,6,9,11,12}	43.58675
{1,5,6,9,11,12}	44.49573
{2,5,6,9,11,12}	44.21597
{1,2,5,6,9,11,12}	44.94952
{3,5,6,9,11,12}	44.16814
{1,3,5,6,9,11,12}	44.73725
{2,3,5,6,9,11,12}	44.50551
{1,2,3,5,6,9,11,12}	45.06255
{4,5,6,9,11,12}	43.91218
{1,4,5,6,9,11,12}	44.54156
{2,4,5,6,9,11,12}	44.35815
{1,2,4,5,6,9,11,12}	44.84869
{3,4,5,6,9,11,12}	44.27397
{1,3,4,5,6,9,11,12}	44.73404
{2,3,4,5,6,9,11,12}	44.56299
{1,2,3,4,5,6,9,11,12}	44.96003
{7,9,11,12}	43.20350
{1,7,9,11,12}	57.47842
{2,7,9,11,12}	46.93297
{1,2,7,9,11,12}	46.93297
{3,7,9,11,12}	44.68117
{1,3,7,9,11,12}	45.87646
{2,3,7,9,11,12}	45.44614
{1,2,3,7,9,11,12}	47.19221
{4,7,9,11,12}	43.91620
{1,4,7,9,11,12}	45.44614
{2,4,7,9,11,12}	44.85867
{1,2,4,7,9,11,12}	46.62910
{3,4,7,9,11,12}	44.60797
{1,3,4,7,9,11,12}	45.62148
{2,3,4,7,9,11,12}	45.24996
{1,2,3,4,7,9,11,12}	45.88654
{5,7,9,11,12}	43.59079
{1,5,7,9,11,12}	45.22636
{2,5,7,9,11,12}	44.64080
{1,2,5,7,9,11,12}	46.25468
{3,5,7,9,11,12}	44.24667
{1,3,5,7,9,11,12}	45.36272
{2,3,5,7,9,11,12}	45.00503
{1,2,3,5,7,9,11,12}	45.65656
{4,5,7,9,11,12}	44.09331
{1,4,5,7,9,11,12}	45.01654
{2,4,5,7,9,11,12}	44.72884
{1,2,4,5,7,9,11,12}	45.39219
{3,4,5,7,9,11,12}	44.47619
{1,3,4,5,7,9,11,12}	45.17172
{2,3,4,5,7,9,11,12}	44.96261
{1,2,3,4,5,7,9,11,12}	45.48205
{6,7,9,11,12}	43.49418
{1,6,7,9,11,12}	45.20538
{2,6,7,9,11,12}	44.43482
{1,2,6,7,9,11,12}	46.07295
{3,6,7,9,11,12}	44.39244
{1,3,6,7,9,11,12}	45.33537
{2,3,6,7,9,11,12}	44.86754
{1,2,3,6,7,9,11,12}	45.61268
{4,6,7,9,11,12}	43.89721
{1,4,6,7,9,11,12}	44.94427
{2,4,6,7,9,11,12}	44.53859
{1,2,4,6,7,9,11,12}	45.29608
{3,4,6,7,9,11,12}	44.51251
{1,3,4,6,7,9,11,12}	45.14076
{2,3,4,6,7,9,11,12}	44.84611
{1,2,3,4,6,7,9,11,12}	45.41153
{5,6,7,9,11,12}	43.78502
{1,5,6,7,9,11,12}	44.70564
{2,5,6,7,9,11,12}	44.42466
{1,2,5,6,7,9,11,12}	45.15724
{3,5,6,7,9,11,12}	44.33667
{1,3,5,6,7,9,11,12}	44.92504
{2,3,5,6,7,9,11,12}	44.69346
{1,2,3,5,6,7,9,11,12}	45.24891
{4,5,6,7,9,11,12}	44.09305
{1,4,5,6,7,9,11,12}	44.73724
{2,4,5,6,7,9,11,12}	44.54968
{1,2,4,5,6,7,9,11,12}	45.04955
{3,4,5,6,7,9,11,12}	44.45950
{1,3,4,5,6,7,9,11,12}	44.94610
{2,3,4,5,6,7,9,11,12}	44.76917
{1,2,3,4,5,6,7,9,11,12}	45.15663
{8,9,11,12}	43.37273
{1,8,9,11,12}	57.55495
{2,8,9,11,12}	47.04765
{1,2,8,9,11,12}	47.04765
{3,8,9,11,12}	44.81648
{1,3,8,9,11,12}	45.99647
{2,3,8,9,11,12}	45.56958
{1,2,3,8,9,11,12}	47.29530
{4,8,9,11,12}	44.13497
{1,4,8,9,11,12}	45.58230
{2,4,8,9,11,12}	45.00958
{1,2,4,8,9,11,12}	46.76051
{3,4,8,9,11,12}	44.71232
{1,3,4,8,9,11,12}	45.75310
{2,3,4,8,9,11,12}	45.38414
{1,2,3,4,8,9,11,12}	46.00268
{5,8,9,11,12}	43.74517
{1,5,8,9,11,12}	45.35214
{2,5,8,9,11,12}	44.69982
{1,2,5,8,9,11,12}	46.35309
{3,5,8,9,11,12}	44.50891
{1,3,5,8,9,11,12}	45.49418
{2,3,5,8,9,11,12}	45.09690
{1,2,3,5,8,9,11,12}	45.77693
{4,5,8,9,11,12}	44.29006
{1,4,5,8,9,11,12}	45.16437
{2,4,5,8,9,11,12}	44.83717
{1,2,4,5,8,9,11,12}	45.50858
{3,4,5,8,9,11,12}	44.71307
{1,3,4,5,8,9,11,12}	45.32472
{2,3,4,5,8,9,11,12}	45.06226
{1,2,3,4,5,8,9,11,12}	45.60764
{6,8,9,11,12}	43.65116
{1,6,8,9,11,12}	45.24711
{2,6,8,9,11,12}	44.71671
{1,2,6,8,9,11,12}	46.19247
{3,6,8,9,11,12}	44.52629
{1,3,6,8,9,11,12}	45.39431
{2,3,6,8,9,11,12}	45.07943
{1,2,3,6,8,9,11,12}	45.71442
{4,6,8,9,11,12}	44.09424
{1,4,6,8,9,11,12}	45.04036
{2,4,6,8,9,11,12}	44.81755
{1,2,4,6,8,9,11,12}	45.41821
{3,4,6,8,9,11,12}	44.63815
{1,3,4,6,8,9,11,12}	45.22191
{2,3,4,6,8,9,11,12}	45.03934
{1,2,3,4,6,8,9,11,12}	45.52852
{5,6,8,9,11,12}	43.93196
{1,5,6,8,9,11,12}	44.77872
{2,5,6,8,9,11,12}	44.61311
{1,2,5,6,8,9,11,12}	45.24895
{3,5,6,8,9,11,12}	44.55627
{1,3,5,6,8,9,11,12}	45.03064
{2,3,5,6,8,9,11,12}	44.92411
{1,2,3,5,6,8,9,11,12}	45.36126
{4,5,6,8,9,11,12}	44.27733
{1,4,5,6,8,9,11,12}	44.84218
{2,4,5,6,8,9,11,12}	44.75307
{1,2,4,5,6,8,9,11,12}	45.15978
{3,4,5,6,8,9,11,12}	44.66509
{1,3,4,5,6,8,9,11,12}	45.04217
{2,3,4,5,6,8,9,11,12}	44.95881
{1,2,3,4,5,6,8,9,11,12}	45.27363
{7,8,9,11,12}	43.59079
{1,7,8,9,11,12}	57.63733
{2,7,8,9,11,12}	47.17722
{1,2,7,8,9,11,12}	47.17722
{3,7,8,9,11,12}	44.97461
{1,3,7,8,9,11,12}	46.13223
{2,3,7,8,9,11,12}	45.70965
{1,2,3,7,8,9,11,12}	47.40495
{4,7,8,9,11,12}	44.30745
{1,4,7,8,9,11,12}	45.72195
{2,4,7,8,9,11,12}	45.15612
{1,2,4,7,8,9,11,12}	46.87101
{3,4,7,8,9,11,12}	44.91669
{1,3,4,7,8,9,11,12}	45.88422
{2,3,4,7,8,9,11,12}	45.52411
{1,2,3,4,7,8,9,11,12}	46.13237
{5,7,8,9,11,12}	43.93319
{1,5,7,8,9,11,12}	45.49532
{2,5,7,8,9,11,12}	44.92000
{1,2,5,7,8,9,11,12}	46.47724
{3,5,7,8,9,11,12}	44.66230
{1,3,5,7,8,9,11,12}	45.62527
{2,3,5,7,8,9,11,12}	45.28254
{1,2,3,5,7,8,9,11,12}	45.91408
{4,5,7,8,9,11,12}	44.45172
{1,4,5,7,8,9,11,12}	45.29676
{2,4,5,7,8,9,11,12}	45.02708
{1,2,4,5,7,8,9,11,12}	45.65106
{3,4,5,7,8,9,11,12}	44.88542
{1,3,4,5,7,8,9,11,12}	45.46419
{2,3,4,5,7,8,9,11,12}	45.27569
{1,2,3,4,5,7,8,9,11,12}	45.74785
{6,7,8,9,11,12}	43.84368
{1,6,7,8,9,11,12}	45.47077
{2,6,7,8,9,11,12}	44.86576
{1,2,6,7,8,9,11,12}	46.31960
{3,6,7,8,9,11,12}	44.67924
{1,3,6,7,8,9,11,12}	45.58478
{2,3,6,7,8,9,11,12}	45.21347
{1,2,3,6,7,8,9,11,12}	45.87815
{4,6,7,8,9,11,12}	44.26214
{1,4,6,7,8,9,11,12}	45.22464
{2,4,6,7,8,9,11,12}	44.95719
{1,2,4,6,7,8,9,11,12}	45.58789
{3,4,6,7,8,9,11,12}	44.81497
{1,3,4,6,7,8,9,11,12}	45.40459
{2,3,4,6,7,8,9,11,12}	45.19927
{1,2,3,4,6,7,8,9,11,12}	45.68892
{5,6,7,8,9,11,12}	44.10540
{1,5,6,7,8,9,11,12}	44.96776
{2,5,6,7,8,9,11,12}	44.79691
{1,2,5,6,7,8,9,11,12}	45.43769
{3,5,6,7,8,9,11,12}	44.70326
{1,3,5,6,7,8,9,11,12}	45.19915
{2,3,5,6,7,8,9,11,12}	45.09195
{1,2,3,5,6,7,8,9,11,12}	45.53040
{4,5,6,7,8,9,11,12}	44.43412
{1,4,5,6,7,8,9,11,12}	45.01698
{2,4,5,6,7,8,9,11,12}	44.92764
{1,2,4,5,6,7,8,9,11,12}	45.34665
{3,4,5,6,7,8,9,11,12}	44.83007
{1,3,4,5,6,7,8,9,11,12}	45.23514
{2,3,4,5,6,7,8,9,11,12}	45.14993
{1,2,3,4,5,6,7,8,9,11,12}	45.45649
{10,11,12}	43.80000
{1,10,11,12}	57.85714
{2,10,11,12}	47.44286
{1,2,10,11,12}	47.44286
{3,10,11,12}	45.24286
{1,3,10,11,12}	46.40561
{2,3,10,11,12}	45.98571
{1,2,3,10,11,12}	47.68999
{4,10,11,12}	44.50000
{1,4,10,11,12}	45.98571
{2,4,10,11,12}	45.41389
{1,2,4,10,11,12}	47.13592
{3,4,10,11,12}	45.11580
{1,3,4,10,11,12}	46.15169
{2,3,4,10,11,12}	45.78598
{1,2,3,4,10,11,12}	46.40562
{5,10,11,12}	44.27143
{1,5,10,11,12}	45.79286
{2,5,10,11,12}	45.16532
{1,2,5,10,11,12}	46.80439
{3,5,10,11,12}	44.86446
{1,3,5,10,11,12}	45.93604
{2,3,5,10,11,12}	45.54125
{1,2,3,5,10,11,12}	46.19658
{4,5,10,11,12}	44.57966
{1,4,5,10,11,12}	45.58378
{2,4,5,10,11,12}	45.24755
{1,2,4,5,10,11,12}	45.91210
{3,4,5,10,11,12}	45.02334
{1,3,4,5,10,11,12}	45.70348
{2,3,4,5,10,11,12}	45.44079
{1,2,3,4,5,10,11,12}	46.01023
{6,10,11,12}	44.09058
{1,6,10,11,12}	45.66889
{2,6,10,11,12}	45.00326
{1,2,6,10,11,12}	46.58140
{3,6,10,11,12}	44.68799
{1,3,6,10,11,12}	45.79159
{2,3,6,10,11,12}	45.37456
{1,2,3,6,10,11,12}	46.05304
{4,6,10,11,12}	44.63249
{1,4,6,10,11,12}	45.46960
{2,4,6,10,11,12}	45.13539
{1,2,4,6,10,11,12}	45.82593
{3,4,6,10,11,12}	44.91519
{1,3,4,6,10,11,12}	45.60871
{2,3,4,6,10,11,12}	45.34301
{1,2,3,4,6,10,11,12}	45.89107
{5,6,10,11,12}	44.44630
{1,5,6,10,11,12}	45.25467
{2,5,6,10,11,12}	44.99492
{1,2,5,6,10,11,12}	45.67131
{3,5,6,10,11,12}	44.78774
{1,3,5,6,10,11,12}	45.41324
{2,3,5,6,10,11,12}	45.18993
{1,2,3,5,6,10,11,12}	45.73448
{4,5,6,10,11,12}	44.70340
{1,4,5,6,10,11,12}	45.29283
{2,4,5,6,10,11,12}	45.10476
{1,2,4,5,6,10,11,12}	45.56883
{3,4,5,6,10,11,12}	44.93927
{1,3,4,5,6,10,11,12}	45.41594
{2,3,4,5,6,10,11,12}	45.25334
{1,2,3,4,5,6,10,11,12}	45.63597
{7,10,11,12}	44.02987
{1,7,10,11,12}	57.94066
{2,7,10,11,12}	47.57493
{1,2,7,10,11,12}	47.57493
{3,7,10,11,12}	45.40480
{1,3,7,10,11,12}	46.54393
{2,3,7,10,11,12}	46.12842
{1,2,3,7,10,11,12}	47.80025
{4,7,10,11,12}	44.68117
{1,4,7,10,11,12}	46.12842
{2,4,7,10,11,12}	45.56400
{1,2,4,7,10,11,12}	47.24782
{3,4,7,10,11,12}	45.32477
{1,3,4,7,10,11,12}	46.28466
{2,3,4,7,10,11,12}	45.92807
{1,2,3,4,7,10,11,12}	46.53589
{5,7,10,11,12}	44.46061
{1,5,7,10,11,12}	45.93814
{2,5,7,10,11,12}	45.38677
{1,2,5,7,10,11,12}	46.92773
{3,5,7,10,11,12}	45.02529
{1,3,5,7,10,11,12}	46.06778
{2,3,5,7,10,11,12}	45.72736
{1,2,3,5,7,10,11,12}	46.33457
{4,5,7,10,11,12}	44.75216
{1,4,5,7,10,11,12}	45.71779
{2,4,5,7,10,11,12}	45.44150
{1,2,4,5,7,10,11,12}	46.05621
{3,4,5,7,10,11,12}	45.20055
{1,3,4,5,7,10,11,12}	45.84429
{2,3,4,5,7,10,11,12}	45.65097
{1,2,3,4,5,7,10,11,12}	46.15081
{6,7,10,11,12}	44.28955
{1,6,7,10,11,12}	45.89476
{2,6,7,10,11,12}	45.16167
{1,2,6,7,10,11,12}	46.70979
{3,6,7,10,11,12}	44.85402
{1,3,6,7,10,11,12}	45.98367
{2,3,6,7,10,11,12}	45.51608
{1,2,3,6,7,10,11,12}	46.21199
{4,6,7,10,11,12}	44.80063
{1,4,6,7,10,11,12}	45.65503
{2,4,6,7,10,11,12}	45.28191
{1,2,4,6,7,10,11,12}	45.99676
{3,4,6,7,10,11,12}	45.09507
{1,3,4,6,7,10,11,12}	45.79206
{2,3,4,6,7,10,11,12}	45.51107
{1,2,3,4,6,7,10,11,12}	46.04979
{5,6,7,10,11,12}	44.62018
{1,5,6,7,10,11,12}	45.44296
{2,5,6,7,10,11,12}	45.17734
{1,2,5,6,7,10,11,12}	45.85905
{3,5,6,7,10,11,12}	44.94403
{1,3,5,6,7,10,11,12}	45.58404
{2,3,5,6,7,10,11,12}	45.36341
{1,2,3,5,6,7,10,11,12}	45.90381
{4,5,6,7,10,11,12}	44.86472
{1,4,5,6,7,10,11,12}	45.46858
{2,4,5,6,7,10,11,12}	45.27660
{1,2,4,5,6,7,10,11,12}	45.74975
{3,4,5,6,7,10,11,12}	45.10913
{1,3,4,5,6,7,10,11,12}	45.60574
{2,3,4,5,6,7,10,11,12}	45.44095
{1,2,3,4,5,6,7,10,11,12}	45.81335
{8,10,11,12}	44.18442
{1,8,10,11,12}	58.01169
{2,8,10,11,12}	47.68092
{1,2,8,10,11,12}	47.68092
{3,8,10,11,12}	45.52947
{1,3,8,10,11,12}	46.65482
{2,3,8,10,11,12}	46.24246
{1,2,3,8,10,11,12}	47.89601
{4,8,10,11,12}	44.88215
{1,4,8,10,11,12}	46.25431
{2,4,8,10,11,12}	45.70347
{1,2,4,8,10,11,12}	47.36977
{3,4,8,10,11,12}	45.42144
{1,3,4,8,10,11,12}	46.40663
{2,3,4,8,10,11,12}	46.05237
{1,2,3,4,8,10,11,12}	46.64335
{5,8,10,11,12}	44.60010
{1,5,8,10,11,12}	46.05395
{2,5,8,10,11,12}	45.44161
{1,2,5,8,10,11,12}	47.01834
{3,5,8,10,11,12}	45.26557
{1,3,5,8,10,11,12}	46.18895
{2,3,5,8,10,11,12}	45.81255
{1,2,3,5,8,10,11,12}	46.44605
{4,5,8,10,11,12}	44.93405
{1,4,5,8,10,11,12}	45.85421
{2,4,5,8,10,11,12}	45.54012
{1,2,4,5,8,10,11,12}	46.16454
{3,4,5,8,10,11,12}	45.41781
{1,3,4,5,8,10,11,12}	45.98681
{2,3,4,5,8,10,11,12}	45.74277
{1,2,3,4,5,8,10,11,12}	46.26718
{6,8,10,11,12}	44.43354
{1,6,8,10,11,12}	45.93391
{2,6,8,10,11,12}	45.42193
{1,2,6,8,10,11,12}	46.82091
{3,6,8,10,11,12}	44.98297
{1,3,6,8,10,11,12}	46.03910
{2,3,6,8,10,11,12}	45.70478
{1,2,3,6,8,10,11,12}	46.31366
{4,6,8,10,11,12}	44.99049
{1,4,6,8,10,11,12}	45.74536
