{2,5,6,7,8,9,10,12}	45.51112
{1,2,5,6,7,8,9,10,12}	50.16430
{3,5,6,7,8,9,10,12}	44.19668
{1,3,5,6,7,8,9,10,12}	49.98117
{2,3,5,6,7,8,9,10,12}	45.49296
{1,2,3,5,6,7,8,9,10,12}	49.68498
{4,5,6,7,8,9,10,12}	43.79174
{1,4,5,6,7,8,9,10,12}	50.62381
{2,4,5,6,7,8,9,10,12}	45.49911
{1,2,4,5,6,7,8,9,10,12}	49.53635
{3,4,5,6,7,8,9,10,12}	44.38546
{1,3,4,5,6,7,8,9,10,12}	49.51765
{2,3,4,5,6,7,8,9,10,12}	45.55598
{1,2,3,4,5,6,7,8,9,10,12}	49.32591
{11,12}	42.00000
{1,11,12}	57.00000
{2,11,12}	46.20000
{1,2,11,12}	50.78571
{3,11,12}	43.80000
{1,3,11,12}	51.62381
{2,3,11,12}	45.39571
{1,2,3,11,12}	51.58103
{4,11,12}	42.94286
{1,4,11,12}	52.31429
{2,4,11,12}	45.36286
{1,2,4,11,12}	50.56959
{3,4,11,12}	43.73177
{1,3,4,11,12}	50.93733
{2,3,4,11,12}	45.31224
{1,2,3,4,11,12}	50.26548
{5,11,12}	42.55714
{1,5,11,12}	52.89177
{2,5,11,12}	45.25130
{1,2,5,11,12}	50.64698
{3,5,11,12}	43.58967
{1,3,5,11,12}	50.50830
{2,3,5,11,12}	45.35777
{1,2,3,5,11,12}	49.98060
{4,5,11,12}	43.01636
{1,4,5,11,12}	51.22749
{2,4,5,11,12}	45.02550
{1,2,4,5,11,12}	49.89570
{3,4,5,11,12}	43.69038
{1,3,4,5,11,12}	50.04132
{2,3,4,5,11,12}	45.13350
{1,2,3,4,5,11,12}	49.74285
{6,11,12}	44.46875
{1,6,11,12}	54.37740
{2,6,11,12}	46.73938
{1,2,6,11,12}	51.79088
{3,6,11,12}	45.24359
{1,3,6,11,12}	51.66368
{2,3,6,11,12}	46.48450
{1,2,3,6,11,12}	51.23928
{4,6,11,12}	44.59796
{1,4,6,11,12}	51.99509
{2,4,6,11,12}	46.52687
{1,2,4,6,11,12}	50.60120
{3,4,6,11,12}	45.11732
{1,3,4,6,11,12}	50.80468
{2,3,4,6,11,12}	46.32096
{1,2,3,4,6,11,12}	50.53765
{5,6,11,12}	44.98063
{1,5,6,11,12}	52.73325
{2,5,6,11,12}	46.49269
{1,2,5,6,11,12}	51.37424
{3,5,6,11,12}	45.39841
{1,3,5,6,11,12}	51.05335
{2,3,5,6,11,12}	46.51012
{1,2,3,5,6,11,12}	50.68531
{4,5,6,11,12}	44.92603
{1,4,5,6,11,12}	51.53636
{2,4,5,6,11,12}	46.36522
{1,2,4,5,6,11,12}	50.59149
{3,4,5,6,11,12}	45.26582
{1,3,4,5,6,11,12}	50.60041
{2,3,4,5,6,11,12}	46.36175
{1,2,3,4,5,6,11,12}	50.30646
{7,11,12}	42.35714
{1,7,11,12}	57.11429
{2,7,11,12}	46.38442
{1,2,7,11,12}	50.95412
{3,7,11,12}	44.02987
{1,3,7,11,12}	51.78886
{2,3,7,11,12}	45.59036
{1,2,3,7,11,12}	51.71243
{4,7,11,12}	43.20350
{1,4,7,11,12}	52.47736
{2,4,7,11,12}	45.56040
{1,2,4,7,11,12}	50.71726
{3,4,7,11,12}	44.12832
{1,3,4,7,11,12}	50.72182
{2,3,4,7,11,12}	45.47217
{1,2,3,4,7,11,12}	50.38385
{5,7,11,12}	42.83936
{1,5,7,11,12}	53.05233
{2,5,7,11,12}	45.74998
{1,2,5,7,11,12}	50.43749
{3,5,7,11,12}	43.81946
{1,3,5,7,11,12}	50.67080
{2,3,5,7,11,12}	45.69730
{1,2,3,5,7,11,12}	50.06040
{4,5,7,11,12}	43.26334
{1,4,5,7,11,12}	51.38649
{2,4,5,7,11,12}	45.39647
{1,2,4,5,7,11,12}	49.91918
{3,4,5,7,11,12}	44.01479
{1,3,4,5,7,11,12}	50.05110
{2,3,4,5,7,11,12}	45.45581
{1,2,3,4,5,7,11,12}	49.78777
{6,7,11,12}	44.72130
{1,6,7,11,12}	55.54793
{2,6,7,11,12}	46.92077
{1,2,6,7,11,12}	52.35241
{3,6,7,11,12}	45.44680
{1,3,6,7,11,12}	52.39115
{2,3,6,7,11,12}	46.65488
{1,2,3,6,7,11,12}	51.78505
{4,6,7,11,12}	44.82020
{1,4,6,7,11,12}	52.80526
{2,4,6,7,11,12}	46.69722
{1,2,4,6,7,11,12}	51.09647
{3,4,6,7,11,12}	45.39686
{1,3,4,6,7,11,12}	51.22714
{2,3,4,6,7,11,12}	46.49466
{1,2,3,4,6,7,11,12}	50.94293
{5,6,7,11,12}	45.19250
{1,5,6,7,11,12}	53.71466
{2,5,6,7,11,12}	46.84874
{1,2,5,6,7,11,12}	51.78892
{3,5,6,7,11,12}	45.58624
{1,3,5,6,7,11,12}	51.75171
{2,3,5,6,7,11,12}	46.79289
{1,2,3,5,6,7,11,12}	51.13582
{4,5,6,7,11,12}	45.12614
{1,4,5,6,7,11,12}	52.31258
{2,4,5,6,7,11,12}	46.67349
{1,2,4,5,6,7,11,12}	51.02475
{3,4,5,6,7,11,12}	45.50292
{1,3,4,5,6,7,11,12}	51.11219
{2,3,4,5,6,7,11,12}	46.63978
{1,2,3,4,5,6,7,11,12}	50.70657
{8,11,12}	42.55714
{1,8,11,12}	57.20000
{2,8,11,12}	46.51429
{1,2,8,11,12}	51.07175
{3,8,11,12}	44.18442
{1,3,8,11,12}	51.90410
{2,3,8,11,12}	45.72671
{1,2,3,8,11,12}	51.81404
{4,8,11,12}	43.48761
{1,4,8,11,12}	52.39783
{2,4,8,11,12}	45.69754
{1,2,4,8,11,12}	50.83635
{3,4,8,11,12}	44.15580
{1,3,4,8,11,12}	51.16308
{2,3,4,8,11,12}	45.65509
{1,2,3,4,8,11,12}	50.47770
{5,8,11,12}	43.01778
{1,5,8,11,12}	53.16392
{2,5,8,11,12}	45.59509
{1,2,5,8,11,12}	50.91412
{3,5,8,11,12}	44.14731
{1,3,5,8,11,12}	50.44902
{2,3,5,8,11,12}	45.66706
{1,2,3,5,8,11,12}	50.20026
{4,5,8,11,12}	43.50722
{1,4,5,8,11,12}	51.43958
{2,4,5,8,11,12}	45.38287
{1,2,4,5,8,11,12}	50.14764
{3,4,5,8,11,12}	44.19715
{1,3,4,5,8,11,12}	50.18925
{2,3,4,5,8,11,12}	45.49739
{1,2,3,4,5,8,11,12}	49.94483
{6,8,11,12}	44.88399
{1,6,8,11,12}	54.61982
{2,6,8,11,12}	47.46193
{1,2,6,8,11,12}	51.74418
{3,6,8,11,12}	45.58888
{1,3,6,8,11,12}	51.91893
{2,3,6,8,11,12}	47.00034
{1,2,3,6,8,11,12}	51.49413
{4,6,8,11,12}	45.03725
{1,4,6,8,11,12}	52.16744
{2,4,6,8,11,12}	47.15758
{1,2,4,6,8,11,12}	50.76871
{3,4,6,8,11,12}	45.48824
{1,3,4,6,8,11,12}	51.02970
{2,3,4,6,8,11,12}	46.84599
{1,2,3,4,6,8,11,12}	50.76122
{5,6,8,11,12}	45.34011
{1,5,6,8,11,12}	52.97814
{2,5,6,8,11,12}	47.09943
{1,2,5,6,8,11,12}	51.52471
{3,5,6,8,11,12}	45.82828
{1,3,5,6,8,11,12}	51.14887
{2,3,5,6,8,11,12}	47.02558
{1,2,3,5,6,8,11,12}	50.90294
{4,5,6,8,11,12}	45.31625
{1,4,5,6,8,11,12}	51.74903
{2,4,5,6,8,11,12}	46.94252
{1,2,4,5,6,8,11,12}	50.79273
{3,4,5,6,8,11,12}	45.69141
{1,3,4,5,6,8,11,12}	50.76753
{2,3,4,5,6,8,11,12}	46.87984
{1,2,3,4,5,6,8,11,12}	50.55157
{7,8,11,12}	42.83936
{1,7,8,11,12}	57.29870
{2,7,8,11,12}	46.67158
{1,2,7,8,11,12}	51.21494
{3,7,8,11,12}	44.37844
{1,3,7,8,11,12}	52.04438
{2,3,7,8,11,12}	45.89270
{1,2,3,7,8,11,12}	51.92928
{4,7,8,11,12}	43.69924
{1,4,7,8,11,12}	52.53617
{2,4,7,8,11,12}	45.86419
{1,2,4,7,8,11,12}	50.96298
{3,4,7,8,11,12}	44.51011
{1,3,4,7,8,11,12}	50.91660
{2,3,4,7,8,11,12}	45.78744
{1,2,3,4,7,8,11,12}	50.57161
{5,7,8,11,12}	43.25216
{1,5,7,8,11,12}	53.30017
{2,5,7,8,11,12}	46.04802
{1,2,5,7,8,11,12}	50.68559
{3,5,7,8,11,12}	44.33309
{1,3,5,7,8,11,12}	50.58957
{2,3,5,7,8,11,12}	45.97977
{1,2,3,5,7,8,11,12}	50.25170
{4,5,7,8,11,12}	43.71213
{1,4,5,7,8,11,12}	51.57541
{2,4,5,7,8,11,12}	45.71034
{1,2,4,5,7,8,11,12}	50.15837
{3,4,5,7,8,11,12}	44.49003
{1,3,4,5,7,8,11,12}	50.15966
{2,3,4,5,7,8,11,12}	45.79013
{1,2,3,4,5,7,8,11,12}	49.95956
{6,7,8,11,12}	45.09461
{1,6,7,8,11,12}	55.75024
{2,6,7,8,11,12}	47.60677
{1,2,6,7,8,11,12}	52.28772
{3,6,7,8,11,12}	45.76253
{1,3,6,7,8,11,12}	52.61839
{2,3,6,7,8,11,12}	47.14385
{1,2,3,6,7,8,11,12}	52.03056
{4,6,7,8,11,12}	45.22268
{1,4,6,7,8,11,12}	52.92923
{2,4,6,7,8,11,12}	47.29735
{1,2,4,6,7,8,11,12}	51.24558
{3,4,6,7,8,11,12}	45.73670
{1,3,4,6,7,8,11,12}	51.41181
{2,3,4,6,7,8,11,12}	46.97826
{1,2,3,4,6,7,8,11,12}	51.16698
{5,6,7,8,11,12}	45.52150
{1,5,6,7,8,11,12}	53.92728
{2,5,6,7,8,11,12}	47.43647
{1,2,5,6,7,8,11,12}	51.91746
{3,5,6,7,8,11,12}	45.98609
{1,3,5,6,7,8,11,12}	51.79231
{2,3,5,6,7,8,11,12}	47.29508
{1,2,3,5,6,7,8,11,12}	51.33464
{4,5,6,7,8,11,12}	45.48679
{1,4,5,6,7,8,11,12}	52.48672
{2,4,5,6,7,8,11,12}	47.22834
{1,2,4,5,6,7,8,11,12}	51.21045
{3,4,5,6,7,8,11,12}	45.90365
{1,3,4,5,6,7,8,11,12}	51.22553
{2,3,4,5,6,7,8,11,12}	47.13507
{1,2,3,4,5,6,7,8,11,12}	50.93740
{9,11,12}	42.94286
{1,9,11,12}	57.38571
{2,9,11,12}	46.78571
{1,2,9,11,12}	51.31753
{3,9,11,12}	44.50000
{1,3,9,11,12}	52.14500
{2,3,9,11,12}	46.01035
{1,2,3,9,11,12}	52.03371
{4,9,11,12}	43.71299
{1,4,9,11,12}	52.82814
{2,4,9,11,12}	45.98434
{1,2,4,9,11,12}	51.06364
{3,4,9,11,12}	44.42184
{1,3,4,9,11,12}	51.43791
{2,3,4,9,11,12}	45.90707
{1,2,3,4,9,11,12}	50.75560
{5,9,11,12}	43.37273
{1,5,9,11,12}	53.39707
{2,5,9,11,12}	45.88566
{1,2,5,9,11,12}	51.15379
{3,5,9,11,12}	44.29498
{1,3,5,9,11,12}	51.03569
{2,3,5,9,11,12}	45.95239
{1,2,3,5,9,11,12}	50.47910
{4,5,9,11,12}	43.91478
{1,4,5,9,11,12}	51.42694
{2,4,5,9,11,12}	45.63630
{1,2,4,5,9,11,12}	50.39598
{3,4,5,9,11,12}	44.42767
{1,3,4,5,9,11,12}	50.48726
{2,3,4,5,9,11,12}	45.75693
{1,2,3,4,5,9,11,12}	50.17534
{6,9,11,12}	45.21089
{1,6,9,11,12}	54.83413
{2,6,9,11,12}	47.31894
{1,2,6,9,11,12}	52.26167
{3,6,9,11,12}	46.22107
{1,3,6,9,11,12}	51.87732
{2,3,6,9,11,12}	47.13568
{1,2,3,6,9,11,12}	51.74293
{4,6,9,11,12}	45.28343
{1,4,6,9,11,12}	52.48894
{2,4,6,9,11,12}	47.08982
{1,2,4,6,9,11,12}	51.08605
{3,4,6,9,11,12}	45.95534
{1,3,4,6,9,11,12}	51.26011
{2,3,4,6,9,11,12}	46.98010
{1,2,3,4,6,9,11,12}	51.02869
{5,6,9,11,12}	45.64394
{1,5,6,9,11,12}	53.20141
{2,5,6,9,11,12}	47.06348
{1,2,5,6,9,11,12}	51.84124
{3,5,6,9,11,12}	46.26736
{1,3,5,6,9,11,12}	51.44925
{2,3,5,6,9,11,12}	47.18629
{1,2,3,5,6,9,11,12}	51.15963
{4,5,6,9,11,12}	45.65901
{1,4,5,6,9,11,12}	51.88142
{2,4,5,6,9,11,12}	46.94783
{1,2,4,5,6,9,11,12}	51.02021
{3,4,5,6,9,11,12}	46.10739
{1,3,4,5,6,9,11,12}	51.03635
{2,3,4,5,6,9,11,12}	47.04811
{1,2,3,4,5,6,9,11,12}	50.78267
{7,9,11,12}	43.20350
{1,7,9,11,12}	57.47842
{2,7,9,11,12}	46.93297
{1,2,7,9,11,12}	51.45150
{3,7,9,11,12}	44.68117
{1,3,7,9,11,12}	52.27623
{2,3,7,9,11,12}	46.16571
{1,2,3,7,9,11,12}	52.14223
{4,7,9,11,12}	43.91620
{1,4,7,9,11,12}	52.95768
{2,4,7,9,11,12}	46.14187
{1,2,4,7,9,11,12}	51.18447
{3,4,7,9,11,12}	44.75234
{1,3,4,7,9,11,12}	51.19767
{2,3,4,7,9,11,12}	46.02977
{1,2,3,4,7,9,11,12}	50.84402
{5,7,9,11,12}	43.59079
{1,5,7,9,11,12}	53.52450
{2,5,7,9,11,12}	46.31922
{1,2,5,7,9,11,12}	50.91916
{3,5,7,9,11,12}	44.47724
{1,3,5,7,9,11,12}	51.16723
{2,3,5,7,9,11,12}	46.24707
{1,2,3,5,7,9,11,12}	50.52809
{4,5,7,9,11,12}	44.10102
{1,4,5,7,9,11,12}	51.55538
{2,4,5,7,9,11,12}	45.96203
{1,2,4,5,7,9,11,12}	50.38102
{3,4,5,7,9,11,12}	44.70067
{1,3,4,5,7,9,11,12}	50.45554
{2,3,4,5,7,9,11,12}	46.03755
{1,2,3,4,5,7,9,11,12}	50.18116
{6,7,9,11,12}	45.40705
{1,6,7,9,11,12}	55.94424
{2,6,7,9,11,12}	47.46439
{1,2,6,7,9,11,12}	52.78843
{3,6,7,9,11,12}	46.37344
{1,3,6,7,9,11,12}	52.57597
{2,3,6,7,9,11,12}	47.27164
{1,2,3,6,7,9,11,12}	52.26994
{4,6,7,9,11,12}	45.46019
{1,4,6,7,9,11,12}	53.25251
{2,4,6,7,9,11,12}	47.22891
{1,2,4,6,7,9,11,12}	51.54710
{3,4,6,7,9,11,12}	46.19368
{1,3,4,6,7,9,11,12}	51.64943
{2,3,4,6,7,9,11,12}	47.12083
{1,2,3,4,6,7,9,11,12}	51.41193
{5,6,7,9,11,12}	45.81372
{1,5,6,7,9,11,12}	54.13345
{2,5,6,7,9,11,12}	47.37401
{1,2,5,6,7,9,11,12}	52.21996
{3,5,6,7,9,11,12}	46.41369
{1,3,5,6,7,9,11,12}	52.12358
{2,3,5,6,7,9,11,12}	47.41585
{1,2,3,5,6,7,9,11,12}	51.60792
{4,5,6,7,9,11,12}	45.81631
{1,4,5,6,7,9,11,12}	52.58927
{2,4,5,6,7,9,11,12}	47.22014
{1,2,4,5,6,7,9,11,12}	51.40939
{3,4,5,6,7,9,11,12}	46.31020
{1,3,4,5,6,7,9,11,12}	51.50665
{2,3,4,5,6,7,9,11,12}	47.28822
{1,2,3,4,5,6,7,9,11,12}	51.15506
{8,9,11,12}	43.37273
{1,8,9,11,12}	57.55495
{2,8,9,11,12}	47.04765
{1,2,8,9,11,12}	51.55523
{3,8,9,11,12}	44.81648
{1,3,8,9,11,12}	52.37785
{2,3,8,9,11,12}	46.28599
{1,2,3,8,9,11,12}	52.23333
{4,8,9,11,12}	44.16431
{1,4,8,9,11,12}	52.86564
{2,4,8,9,11,12}	46.25929
{1,2,4,8,9,11,12}	51.28735
{3,4,8,9,11,12}	44.77545
{1,3,4,8,9,11,12}	51.62079
{2,3,4,8,9,11,12}	46.19661
{1,2,3,4,8,9,11,12}	50.92903
{5,8,9,11,12}	43.74517
{1,5,8,9,11,12}	53.62282
{2,5,8,9,11,12}	46.17105
{1,2,5,8,9,11,12}	51.37964
{3,5,8,9,11,12}	44.76596
{1,3,5,8,9,11,12}	50.93498
{2,3,5,8,9,11,12}	46.20800
{1,2,3,5,8,9,11,12}	50.65618
{4,5,8,9,11,12}	44.31923
{1,4,5,8,9,11,12}	51.58188
{2,4,5,8,9,11,12}	45.93379
{1,2,4,5,8,9,11,12}	50.59989
{3,4,5,8,9,11,12}	44.86356
{1,3,4,5,8,9,11,12}	50.57427
{2,3,4,5,8,9,11,12}	46.06348
{1,2,3,4,5,8,9,11,12}	50.32921
{6,8,9,11,12}	45.54834
{1,6,8,9,11,12}	55.03685
{2,6,8,9,11,12}	47.96574
{1,2,6,8,9,11,12}	52.17947
{3,6,8,9,11,12}	46.49361
{1,3,6,8,9,11,12}	52.09308
{2,3,6,8,9,11,12}	47.60433
{1,2,3,6,8,9,11,12}	51.95583
{4,6,8,9,11,12}	45.65053
{1,4,6,8,9,11,12}	52.61898
{2,4,6,8,9,11,12}	47.65503
{1,2,4,6,8,9,11,12}	51.20942
{3,4,6,8,9,11,12}	46.25415
{1,3,4,6,8,9,11,12}	51.45072
{2,3,4,6,8,9,11,12}	47.45620
{1,2,3,4,6,8,9,11,12}	51.21087
{5,6,8,9,11,12}	45.94372
{1,5,6,8,9,11,12}	53.40928
{2,5,6,8,9,11,12}	47.60744
{1,2,5,6,8,9,11,12}	51.95356
{3,5,6,8,9,11,12}	46.63981
{1,3,5,6,8,9,11,12}	51.49469
{2,3,5,6,8,9,11,12}	47.65897
{1,2,3,5,6,8,9,11,12}	51.33436
{4,5,6,8,9,11,12}	45.98678
{1,4,5,6,8,9,11,12}	52.04786
{2,4,5,6,8,9,11,12}	47.45305
{1,2,4,5,6,8,9,11,12}	51.19355
{3,4,5,6,8,9,11,12}	46.47529
{1,3,4,5,6,8,9,11,12}	51.15279
{2,3,4,5,6,8,9,11,12}	47.51907
{1,2,3,4,5,6,8,9,11,12}	50.98500
{7,8,9,11,12}	43.59079
{1,7,8,9,11,12}	57.63733
{2,7,8,9,11,12}	47.17722
{1,2,7,8,9,11,12}	51.67286
{3,7,8,9,11,12}	44.97461
{1,3,7,8,9,11,12}	52.49306
{2,3,7,8,9,11,12}	46.42264
{1,2,3,7,8,9,11,12}	52.33065
{4,7,8,9,11,12}	44.33590
{1,4,7,8,9,11,12}	52.97933
{2,4,7,8,9,11,12}	46.39658
{1,2,4,7,8,9,11,12}	51.39369
{3,4,7,8,9,11,12}	45.07914
{1,3,4,7,8,9,11,12}	51.35640
{2,3,4,7,8,9,11,12}	46.30060
{1,2,3,4,7,8,9,11,12}	50.99958
{5,7,8,9,11,12}	43.93319
{1,5,7,8,9,11,12}	53.73455
{2,5,7,8,9,11,12}	46.57334
{1,2,5,7,8,9,11,12}	51.13262
{3,5,7,8,9,11,12}	44.91900
{1,3,5,7,8,9,11,12}	51.05198
{2,3,5,7,8,9,11,12}	46.48549
{1,2,3,5,7,8,9,11,12}	50.68393
{4,5,7,8,9,11,12}	44.47954
{1,4,5,7,8,9,11,12}	51.69487
{2,4,5,7,8,9,11,12}	46.22789
{1,2,4,5,7,8,9,11,12}	50.57987
{3,4,5,7,8,9,11,12}	45.11918
{1,3,4,5,7,8,9,11,12}	50.50996
{2,3,4,5,7,8,9,11,12}	46.32547
{1,2,3,4,5,7,8,9,11,12}	50.31037
{6,7,8,9,11,12}	45.71803
{1,6,7,8,9,11,12}	56.11819
{2,6,7,8,9,11,12}	48.08628
{1,2,6,7,8,9,11,12}	52.69505
{3,6,7,8,9,11,12}	46.62851
{1,3,6,7,8,9,11,12}	52.77159
{2,3,6,7,8,9,11,12}	47.72204
{1,2,3,6,7,8,9,11,12}	52.48140
{4,6,7,8,9,11,12}	45.80287
{1,4,6,7,8,9,11,12}	53.34392
{2,4,6,7,8,9,11,12}	47.77260
{1,2,4,6,7,8,9,11,12}	51.65934
{3,4,6,7,8,9,11,12}	46.47283
{1,3,4,6,7,8,9,11,12}	51.80801
{2,3,4,6,7,8,9,11,12}	47.56547
{1,2,3,4,6,7,8,9,11,12}	51.60187
{5,6,7,8,9,11,12}	46.09321
{1,5,6,7,8,9,11,12}	54.31755
{2,5,6,7,8,9,11,12}	47.90893
{1,2,5,6,7,8,9,11,12}	52.31718
{3,5,6,7,8,9,11,12}	46.76629
{1,3,5,6,7,8,9,11,12}	52.12221
{2,3,5,6,7,8,9,11,12}	47.88449
{1,2,3,5,6,7,8,9,11,12}	51.77227
{4,5,6,7,8,9,11,12}	46.12466
{1,4,5,6,7,8,9,11,12}	52.72513
{2,4,5,6,7,8,9,11,12}	47.71279
{1,2,4,5,6,7,8,9,11,12}	51.57456
{3,4,5,6,7,8,9,11,12}	46.66437
{1,3,4,5,6,7,8,9,11,12}	51.57488
{2,3,4,5,6,7,8,9,11,12}	47.74756
{1,2,3,4,5,6,7,8,9,11,12}	51.35010
{10,11,12}	43.80000
{1,10,11,12}	57.85714
{2,10,11,12}	47.44286
{1,2,10,11,12}	51.91429
{3,10,11,12}	45.24286
{1,3,10,11,12}	52.73056
{2,3,10,11,12}	46.69251
{1,2,3,10,11,12}	52.58531
{4,10,11,12}	44.50000
{1,4,10,11,12}	53.40476
{2,4,10,11,12}	46.67073
{1,2,4,10,11,12}	51.64646
{3,4,10,11,12}	45.16379
{1,3,4,10,11,12}	52.02339
{2,3,4,10,11,12}	46.58511
{1,2,3,4,10,11,12}	51.33917
{5,10,11,12}	44.38750
{1,5,10,11,12}	53.84644
{2,5,10,11,12}	46.65298
{1,2,5,10,11,12}	51.80067
{3,5,10,11,12}	45.16893
{1,3,5,10,11,12}	51.65693
{2,3,5,10,11,12}	46.72029
{1,2,3,5,10,11,12}	51.07983
{4,5,10,11,12}	44.68678
{1,4,5,10,11,12}	52.33730
{2,4,5,10,11,12}	46.42962
{1,2,4,5,10,11,12}	51.04391
{3,4,5,10,11,12}	45.22127
{1,3,4,5,10,11,12}	51.18834
{2,3,4,5,10,11,12}	46.49493
{1,2,3,4,5,10,11,12}	50.86480
{6,10,11,12}	45.96802
{1,6,10,11,12}	55.36398
{2,6,10,11,12}	47.97146
{1,2,6,10,11,12}	52.82126
{3,6,10,11,12}	46.58525
{1,3,6,10,11,12}	52.72129
{2,3,6,10,11,12}	47.69727
{1,2,3,6,10,11,12}	52.26266
{4,6,10,11,12}	46.33112
{1,4,6,10,11,12}	52.86405
{2,4,6,10,11,12}	47.87429
{1,2,4,6,10,11,12}	51.72876
{3,4,6,10,11,12}	46.62718
{1,3,4,6,10,11,12}	51.89430
{2,3,4,6,10,11,12}	47.67436
{1,2,3,4,6,10,11,12}	51.58179
{5,6,10,11,12}	46.52353
{1,5,6,10,11,12}	53.74237
{2,5,6,10,11,12}	47.80571
{1,2,5,6,10,11,12}	52.44123
{3,5,6,10,11,12}	46.81383
{1,3,5,6,10,11,12}	52.14583
{2,3,5,6,10,11,12}	47.78443
{1,2,3,5,6,10,11,12}	51.75096
{4,5,6,10,11,12}	46.66562
{1,4,5,6,10,11,12}	52.60627
{2,4,5,6,10,11,12}	47.81813
{1,2,4,5,6,10,11,12}	51.74215
{3,4,5,6,10,11,12}	46.84435
{1,3,4,5,6,10,11,12}	51.75314
{2,3,4,5,6,10,11,12}	47.76017
{1,2,3,4,5,6,10,11,12}	51.44992
{7,10,11,12}	44.02987
{1,7,10,11,12}	57.94066
{2,7,10,11,12}	47.57493
{1,2,7,10,11,12}	52.03435
{3,7,10,11,12}	45.40480
{1,3,7,10,11,12}	52.84818
{2,3,7,10,11,12}	46.83180
{1,2,3,7,10,11,12}	52.68332
{4,7,10,11,12}	44.68117
{1,4,7,10,11,12}	53.52083
{2,4,7,10,11,12}	46.81193
{1,2,4,7,10,11,12}	51.75534
{3,4,7,10,11,12}	45.46457
{1,3,4,7,10,11,12}	51.77593
{2,3,4,7,10,11,12}	46.69200
{1,2,3,4,7,10,11,12}	51.41415
{5,7,10,11,12}	44.57353
{1,5,7,10,11,12}	53.95901
{2,5,7,10,11,12}	47.06483
{1,2,5,7,10,11,12}	51.55011
{3,5,7,10,11,12}	45.32767
{1,3,5,7,10,11,12}	51.77256
{2,3,5,7,10,11,12}	46.99969
{1,2,3,5,7,10,11,12}	51.11316
{4,5,7,10,11,12}	44.85607
{1,4,5,7,10,11,12}	52.45072
{2,4,5,7,10,11,12}	46.73298
{1,2,4,5,7,10,11,12}	51.02130
{3,4,5,7,10,11,12}	45.45760
{1,3,4,5,7,10,11,12}	51.16116
{2,3,4,5,7,10,11,12}	46.75332
{1,2,3,4,5,7,10,11,12}	50.86428
{6,7,10,11,12}	46.14277
{1,6,7,10,11,12}	56.43729
{2,6,7,10,11,12}	48.10200
{1,2,6,7,10,11,12}	53.32878
{3,6,7,10,11,12}	46.73097
{1,3,6,7,10,11,12}	53.38240
{2,3,6,7,10,11,12}	47.82239
{1,2,3,6,7,10,11,12}	52.75488
{4,6,7,10,11,12}	46.48006
{1,4,6,7,10,11,12}	53.61739
{2,4,6,7,10,11,12}	47.99587
{1,2,4,6,7,10,11,12}	52.18370
{3,4,6,7,10,11,12}	46.84325
{1,3,4,6,7,10,11,12}	52.26658
{2,3,4,6,7,10,11,12}	47.80045
{1,2,3,4,6,7,10,11,12}	51.94595
{5,6,7,10,11,12}	46.67065
{1,5,6,7,10,11,12}	54.62484
{2,5,6,7,10,11,12}	48.09996
{1,2,5,6,7,10,11,12}	52.79378
{3,5,6,7,10,11,12}	46.94784
{1,3,5,6,7,10,11,12}	52.77270
{2,3,5,6,7,10,11,12}	48.01707
{1,2,3,5,6,7,10,11,12}	52.14356
{4,5,6,7,10,11,12}	46.80123
{1,4,5,6,7,10,11,12}	53.32455
{2,4,5,6,7,10,11,12}	48.05780
{1,2,4,5,6,7,10,11,12}	52.14775
{3,4,5,6,7,10,11,12}	47.02045
{1,3,4,5,6,7,10,11,12}	52.21833
{2,3,4,5,6,7,10,11,12}	47.98281
{1,2,3,4,5,6,7,10,11,12}	51.81018
{8,10,11,12}	44.18442
{1,8,10,11,12}	58.01169
{2,8,10,11,12}	47.68092
{1,2,8,10,11,12}	52.13019
{3,8,10,11,12}	45.52947
{1,3,8,10,11,12}	52.94207
{2,3,8,10,11,12}	46.94291
{1,2,3,8,10,11,12}	52.76793
{4,8,10,11,12}	44.90966
{1,4,8,10,11,12}	53.42355
{2,4,8,10,11,12}	46.91861
{1,2,4,8,10,11,12}	51.84873
{3,4,8,10,11,12}	45.48492
{1,3,4,8,10,11,12}	52.18557
{2,3,4,8,10,11,12}	46.84852
{1,2,3,4,8,10,11,12}	51.49358
{5,8,10,11,12}	44.71129
{1,5,8,10,11,12}	54.04924
{2,5,8,10,11,12}	46.90711
{1,2,5,8,10,11,12}	52.00238
{3,5,8,10,11,12}	45.60448
{1,3,5,8,10,11,12}	51.52907
{2,3,5,8,10,11,12}	46.95099
{1,2,3,5,8,10,11,12}	51.23289
{4,5,8,10,11,12}	45.04717
{1,4,5,8,10,11,12}	52.48402
{2,4,5,8,10,11,12}	46.69690
{1,2,4,5,8,10,11,12}	51.22666
{3,4,5,8,10,11,12}	45.61659
{1,3,4,5,8,10,11,12}	51.26297
{2,3,4,5,8,10,11,12}	46.77340
{1,2,3,4,5,8,10,11,12}	51.00375
{6,8,10,11,12}	46.27264
{1,6,8,10,11,12}	55.54846
{2,6,8,10,11,12}	48.57790
{1,2,6,8,10,11,12}	52.72406
{3,6,8,10,11,12}	46.84662
{1,3,6,8,10,11,12}	52.91858
{2,3,6,8,10,11,12}	48.12652
{1,2,3,6,8,10,11,12}	52.45658
{4,6,8,10,11,12}	46.66219
{1,4,6,8,10,11,12}	52.96446
